feature_id,active_ratio,mean_activation,std_activation
2982,0.9760000109672546,0.44486910104751587,0.458173006772995
2983,0.9190000295639038,0.2252717912197113,0.3077930212020874
2984,0.0,0.0,0.0
2985,0.11500000208616257,0.003324035555124283,0.012058819644153118
2986,0.0,0.0,0.0
2987,0.0,0.0,0.0
2988,0.0,0.0,0.0
2989,0.0,0.0,0.0
2990,0.0020000000949949026,3.6453246138989925e-05,0.0008348124683834612
2991,0.00800000037997961,0.00012790679465979338,0.0014631113735958934
2992,0.0010000000474974513,1.2107849215681199e-05,0.00038269232027232647
2993,0.0,0.0,0.0
2994,0.0,0.0,0.0
2995,0.0,0.0,0.0
2996,0.984000027179718,0.3067466616630554,0.3044692277908325
2997,0.0,0.0,0.0
2998,0.01600000075995922,0.00020642089657485485,0.001680719549767673
2999,0.0,0.0,0.0
3000,0.0,0.0,0.0
3001,0.0,0.0,0.0
3002,0.0,0.0,0.0
3003,0.0,0.0,0.0
3004,0.0,0.0,0.0
3005,0.0,0.0,0.0
3006,0.0,0.0,0.0
3007,0.0,0.0,0.0
3008,0.00800000037997961,0.00011381530930520967,0.0013790646335110068
3009,0.0,0.0,0.0
3010,0.0,0.0,0.0
3011,0.0,0.0,0.0
3012,0.0020000000949949026,2.3315429643844254e-05,0.0005238978774286807
3013,0.0,0.0,0.0
3014,0.0,0.0,0.0
3015,0.0,0.0,0.0
3016,0.0,0.0,0.0
3017,0.0010000000474974513,1.2893677194369957e-05,0.0004075299366377294
3018,0.0,0.0,0.0
3019,0.012000000104308128,0.00024282836238853633,0.002996720839291811
3020,0.0,0.0,0.0
3021,0.004999999888241291,7.80639675213024e-05,0.0011637196876108646
3022,0.0,0.0,0.0
3023,0.003000000026077032,4.1244507883675396e-05,0.0007573604234494269
3024,0.0,0.0,0.0
3025,0.0,0.0,0.0
3026,0.7480000257492065,0.21794936060905457,0.35849729180336
3027,0.0,0.0,0.0
3028,0.0,0.0,0.0
3029,0.0,0.0,0.0
3030,0.013000000268220901,0.00021044921595603228,0.0019320292631164193
3031,0.0010000000474974513,1.7059326637536287e-05,0.000539193453732878
3032,0.0560000017285347,0.007821052335202694,0.06871984153985977
3033,0.0,0.0,0.0
3034,0.0,0.0,0.0
3035,0.0,0.0,0.0
3036,0.003000000026077032,4.0523529605707154e-05,0.0007818684680387378
3037,1.0,0.7090653777122498,0.48869025707244873
3038,0.0,0.0,0.0
3039,0.0,0.0,0.0
3040,0.847000002861023,0.09915027767419815,0.13763271272182465
3041,0.0,0.0,0.0
3042,0.0,0.0,0.0
3043,0.004000000189989805,6.96868883096613e-05,0.0011078324168920517
3044,0.0,0.0,0.0
3045,0.7540000081062317,0.0648057609796524,0.10302518308162689
3046,0.0,0.0,0.0
3047,0.0,0.0,0.0
3048,0.0,0.0,0.0
3049,0.0,0.0,0.0
3050,0.0,0.0,0.0
3051,0.0,0.0,0.0
3052,0.6809999942779541,0.050041794776916504,0.08106832206249237
3053,0.0,0.0,0.0
3054,0.0,0.0,0.0
3055,0.0,0.0,0.0
3056,0.0,0.0,0.0
3057,0.0,0.0,0.0
3058,0.003000000026077032,3.865814142045565e-05,0.0007088788552209735
3059,0.0,0.0,0.0
3060,0.0,0.0,0.0
3061,0.0,0.0,0.0
3062,0.0010000000474974513,1.3473510989570059e-05,0.00042585673509165645
3063,0.0,0.0,0.0
3064,0.0,0.0,0.0
3065,0.0,0.0,0.0
3066,0.0,0.0,0.0
3067,0.0,0.0,0.0
3068,0.0010000000474974513,1.3442992894852068e-05,0.0004248921468388289
3069,0.0,0.0,0.0
3070,0.0,0.0,0.0
3071,0.0,0.0,0.0
3072,0.0,0.0,0.0
3073,0.0,0.0,0.0
3074,0.0,0.0,0.0
3075,0.003000000026077032,4.229736441629939e-05,0.0007743186433799565
3076,0.0,0.0,0.0
3077,0.0,0.0,0.0
3078,0.0,0.0,0.0
3079,0.0,0.0,0.0
3080,0.0,0.0,0.0
3081,0.013000000268220901,0.000504745461512357,0.005394668783992529
3082,0.0,0.0,0.0
3083,0.0,0.0,0.0
3084,0.004999999888241291,7.666015881113708e-05,0.001143191591836512
3085,0.0,0.0,0.0
3086,0.0,0.0,0.0
3087,0.0,0.0,0.0
3088,0.0,0.0,0.0
3089,0.9779999852180481,0.22221039235591888,0.19804595410823822
3090,0.0020000000949949026,2.7938842322328128e-05,0.0006303317495621741
3091,0.0,0.0,0.0
3092,0.0,0.0,0.0
3093,0.07900000363588333,0.004578674212098122,0.027712326496839523
3094,0.007000000216066837,9.86862214631401e-05,0.0011903259437531233
3095,0.0,0.0,0.0
3096,0.00800000037997961,0.0001250839268323034,0.001531665213406086
3097,0.0,0.0,0.0
3098,0.0,0.0,0.0
3099,0.0,0.0,0.0
3100,0.0,0.0,0.0
3101,0.0,0.0,0.0
3102,0.0,0.0,0.0
3103,0.0020000000949949026,2.7824402422993444e-05,0.0006445824401453137
3104,0.0010000000474974513,1.3900757039664313e-05,0.00043936067959293723
3105,0.0,0.0,0.0
3106,0.0,0.0,0.0
3107,0.0,0.0,0.0
3108,0.0,0.0,0.0
3109,0.0,0.0,0.0
3110,0.0,0.0,0.0
3111,0.0,0.0,0.0
3112,0.0020000000949949026,3.22036758007016e-05,0.0007313014357350767
3113,0.0,0.0,0.0
3114,0.0,0.0,0.0
3115,0.38999998569488525,0.02580091916024685,0.058358050882816315
3116,0.0,0.0,0.0
3117,0.003000000026077032,4.247283868608065e-05,0.000781314680352807
3118,0.0010000000474974513,1.5686035112594254e-05,0.0004957878845743835
3119,0.0,0.0,0.0
3120,0.0020000000949949026,2.610015872051008e-05,0.0005832222523167729
3121,0.00800000037997961,0.00012349701137281954,0.001559660886414349
3122,0.0,0.0,0.0
3123,0.0,0.0,0.0
3124,0.003000000026077032,5.139923086971976e-05,0.0009951163083314896
3125,0.0,0.0,0.0
3126,0.0,0.0,0.0
3127,0.0,0.0,0.0
3128,0.0,0.0,0.0
3129,0.0010000000474974513,1.287078885070514e-05,0.0004068065027240664
3130,0.0,0.0,0.0
3131,0.004000000189989805,5.1033021009061486e-05,0.0008889389573596418
3132,0.0,0.0,0.0
3133,0.0,0.0,0.0
3134,0.0010000000474974513,1.2718201105599292e-05,0.0004019836778752506
3135,0.0,0.0,0.0
3136,0.0010000000474974513,1.713562051008921e-05,0.0005416048807092011
3137,0.004000000189989805,4.2617797589628026e-05,0.0006913332035765052
3138,0.0010000000474974513,1.4923095477570314e-05,0.0004716737021226436
3139,0.0,0.0,0.0
3140,0.0,0.0,0.0
3141,0.0,0.0,0.0
3142,0.0,0.0,0.0
3143,0.0,0.0,0.0
3144,0.0,0.0,0.0
3145,0.0,0.0,0.0
3146,0.0,0.0,0.0
3147,0.0,0.0,0.0
3148,0.0,0.0,0.0
3149,0.0,0.0,0.0
3150,0.0,0.0,0.0
3151,0.0,0.0,0.0
3152,0.0,0.0,0.0
3153,0.0,0.0,0.0
3154,0.035999998450279236,0.0005124130402691662,0.0028664390556514263
3155,0.0010000000474974513,1.6891479390324093e-05,0.0005338883493095636
3156,0.0,0.0,0.0
3157,0.0,0.0,0.0
3158,0.0,0.0,0.0
3159,0.0,0.0,0.0
3160,0.35499998927116394,0.0263824462890625,0.06603384017944336
3161,0.0,0.0,0.0
3162,0.0,0.0,0.0
3163,0.0,0.0,0.0
3164,0.0,0.0,0.0
3165,0.0,0.0,0.0
3166,0.0,0.0,0.0
3167,0.0,0.0,0.0
3168,0.0,0.0,0.0
3169,0.009999999776482582,0.0001510696456534788,0.0015342894475907087
3170,0.0,0.0,0.0
3171,0.0,0.0,0.0
3172,0.0,0.0,0.0
3173,0.0,0.0,0.0
3174,0.0,0.0,0.0
3175,0.0,0.0,0.0
3176,0.0,0.0,0.0
3177,0.0,0.0,0.0
3178,0.0,0.0,0.0
3179,0.0,0.0,0.0
3180,0.0020000000949949026,2.6763915229821578e-05,0.0005986140458844602
3181,0.0010000000474974513,1.7028809452313e-05,0.0005382288945838809
3182,0.004000000189989805,0.0002466583391651511,0.006734437774866819
3183,0.006000000052154064,7.469940464943647e-05,0.0009731080499477684
3184,0.0,0.0,0.0
3185,0.0,0.0,0.0
3186,0.0010000000474974513,2.7984619009657763e-05,0.0008845087722875178
3187,0.0,0.0,0.0
3188,0.0,0.0,0.0
3189,0.0,0.0,0.0
3190,0.0010000000474974513,1.6265868907794356e-05,0.0005141146830283105
3191,0.0,0.0,0.0
3192,0.0020000000949949026,2.1957397621008568e-05,0.0004907644470222294
3193,0.0,0.0,0.0
3194,0.0,0.0,0.0
3195,0.0,0.0,0.0
3196,0.0,0.0,0.0
3197,0.0,0.0,0.0
3198,0.0010000000474974513,9.681702067609876e-06,0.00030600916943512857
3199,0.0,0.0,0.0
3200,0.0,0.0,0.0
3201,0.003000000026077032,4.872894351137802e-05,0.0009803081629797816
3202,0.0,0.0,0.0
3203,0.0,0.0,0.0
3204,0.8920000195503235,0.18962711095809937,0.23985347151756287
3205,0.0,0.0,0.0
3206,0.0,0.0,0.0
3207,0.0,0.0,0.0
3208,0.0010000000474974513,9.651183972891886e-06,0.0003050446102861315
3209,0.0,0.0,0.0
3210,0.8510000109672546,0.1900949776172638,0.26473018527030945
3211,0.0,0.0,0.0
3212,0.0,0.0,0.0
3213,0.0,0.0,0.0
3214,0.0,0.0,0.0
3215,0.0,0.0,0.0
3216,1.0,0.6524945497512817,0.3733813464641571
3217,0.0020000000949949026,3.3859254472190514e-05,0.0007736704428680241
3218,0.0,0.0,0.0
3219,0.006000000052154064,7.588958396809176e-05,0.0009929639054462314
3220,0.0,0.0,0.0
3221,0.0,0.0,0.0
3222,0.0,0.0,0.0
3223,0.0,0.0,0.0
3224,0.0,0.0,0.0
3225,0.0,0.0,0.0
3226,0.0,0.0,0.0
3227,0.0,0.0,0.0
3228,0.0,0.0,0.0
3229,0.0010000000474974513,2.708435022213962e-05,0.0008560540154576302
3230,0.0,0.0,0.0
3231,0.0,0.0,0.0
3232,0.0,0.0,0.0
3233,0.0010000000474974513,1.1528015420481097e-05,0.00036436552181839943
3234,0.0,0.0,0.0
3235,0.0,0.0,0.0
3236,0.13300000131130219,0.0026521836407482624,0.014264378696680069
3237,0.0,0.0,0.0
3238,0.0,0.0,0.0
3239,0.0,0.0,0.0
3240,0.0,0.0,0.0
3241,0.0,0.0,0.0
3242,0.9729999899864197,0.2990937829017639,0.2747126817703247
3243,0.0,0.0,0.0
3244,0.0,0.0,0.0
3245,0.0,0.0,0.0
3246,0.0,0.0,0.0
3247,0.004999999888241291,7.286834443220869e-05,0.0010477101895958185
3248,0.0,0.0,0.0
3249,0.0,0.0,0.0
3250,0.02199999988079071,0.0005262603517621756,0.004382449202239513
3251,0.0010000000474974513,1.0574341104074847e-05,0.0003342227719258517
3252,0.0,0.0,0.0
3253,0.0010000000474974513,1.6876219888217747e-05,0.0005334060406312346
3254,0.0,0.0,0.0
3255,0.0,0.0,0.0
3256,0.0,0.0,0.0
3257,0.0,0.0,0.0
3258,0.0,0.0,0.0
3259,0.0010000000474974513,1.4640808331023436e-05,0.00046275145723484457
3260,0.17000000178813934,0.0063727800734341145,0.02424512431025505
3261,0.0,0.0,0.0
3262,0.0,0.0,0.0
3263,1.0,0.8775600790977478,0.4694507420063019
3264,0.003000000026077032,5.654907363350503e-05,0.0010324090253561735
3265,0.0,0.0,0.0
3266,0.0,0.0,0.0
3267,0.006000000052154064,0.00012702941603492945,0.001738155260682106
3268,0.0,0.0,0.0
3269,0.0,0.0,0.0
3270,0.0,0.0,0.0
3271,0.0,0.0,0.0
3272,0.9700000286102295,0.3732549846172333,0.42798614501953125
3273,0.0010000000474974513,1.3175964340916835e-05,0.00041645218152552843
3274,0.0,0.0,0.0
3275,0.0,0.0,0.0
3276,0.0,0.0,0.0
3277,0.0,0.0,0.0
3278,0.0,0.0,0.0
3279,0.0,0.0,0.0
3280,0.9769999980926514,0.43398112058639526,0.4173542261123657
3281,0.0,0.0,0.0
3282,0.0,0.0,0.0
3283,0.0,0.0,0.0
3284,0.010999999940395355,0.00013728332123719156,0.0013660987606272101
3285,0.0,0.0,0.0
3286,0.0,0.0,0.0
3287,0.0,0.0,0.0
3288,0.9990000128746033,0.9499270915985107,0.541245698928833
3289,0.0,0.0,0.0
3290,0.0,0.0,0.0
3291,0.0,0.0,0.0
3292,0.0,0.0,0.0
3293,0.0,0.0,0.0
3294,0.0,0.0,0.0
3295,0.0,0.0,0.0
3296,0.0,0.0,0.0
3297,0.02800000086426735,0.0012041626032441854,0.010789797641336918
3298,0.0,0.0,0.0
3299,0.0,0.0,0.0
3300,0.0,0.0,0.0
3301,0.0,0.0,0.0
3302,0.0,0.0,0.0
3303,0.0,0.0,0.0
3304,0.0,0.0,0.0
3305,0.949999988079071,0.17386789619922638,0.21604597568511963
3306,0.0,0.0,0.0
3307,0.6959999799728394,0.0721336156129837,0.14468032121658325
3308,0.0,0.0,0.0
3309,0.0,0.0,0.0
3310,0.0,0.0,0.0
3311,0.0,0.0,0.0
3312,0.0,0.0,0.0
3313,0.0,0.0,0.0
3314,0.0,0.0,0.0
3315,0.004999999888241291,7.426452793879434e-05,0.0010696535464376211
3316,0.0,0.0,0.0
3317,0.004999999888241291,8.94775366759859e-05,0.0013233395293354988
3318,0.0010000000474974513,1.109313961933367e-05,0.0003506204520817846
3319,0.0020000000949949026,2.5329589334432967e-05,0.000589045463129878
3320,0.0,0.0,0.0
3321,0.0,0.0,0.0
3322,0.0010000000474974513,1.4503479178529233e-05,0.0004584109119605273
3323,0.0,0.0,0.0
3324,0.0,0.0,0.0
3325,0.07800000160932541,0.0025033873971551657,0.01817219704389572
3326,0.0,0.0,0.0
3327,0.20600000023841858,0.012353126890957355,0.04758916795253754
3328,0.0,0.0,0.0
3329,0.0,0.0,0.0
3330,0.0,0.0,0.0
3331,0.574999988079071,0.0375518724322319,0.0917772427201271
3332,0.0,0.0,0.0
3333,0.968999981880188,0.24251623451709747,0.3170005977153778
3334,0.0,0.0,0.0
3335,0.23800000548362732,0.01605481654405594,0.06731735169887543
3336,0.006000000052154064,0.0001262207078980282,0.002003729110583663
3337,0.0,0.0,0.0
3338,0.0,0.0,0.0
3339,0.0,0.0,0.0
3340,0.0020000000949949026,3.0754090403206646e-05,0.0007368032820522785
3341,0.0,0.0,0.0
3342,0.0,0.0,0.0
3343,0.0,0.0,0.0
3344,0.0,0.0,0.0
3345,0.0,0.0,0.0
3346,0.0,0.0,0.0
3347,0.0,0.0,0.0
3348,0.0,0.0,0.0
3349,0.0020000000949949026,2.2476197045762092e-05,0.0005120029090903699
3350,0.0,0.0,0.0
3351,0.014000000432133675,0.00017874145123641938,0.0015312787145376205
3352,0.0,0.0,0.0
3353,0.0,0.0,0.0
3354,0.0,0.0,0.0
3355,0.0,0.0,0.0
3356,0.0,0.0,0.0
3357,0.0,0.0,0.0
3358,0.0,0.0,0.0
3359,0.003000000026077032,4.673767034546472e-05,0.0008816806948743761
3360,0.0,0.0,0.0
3361,0.0,0.0,0.0
3362,0.0,0.0,0.0
3363,0.0,0.0,0.0
3364,0.0,0.0,0.0
3365,0.0,0.0,0.0
3366,0.0,0.0,0.0
3367,0.0,0.0,0.0
3368,0.024000000208616257,0.0009300079545937479,0.009588089771568775
3369,0.003000000026077032,6.958770973142236e-05,0.0015776751097291708
3370,0.1459999978542328,0.007248855661600828,0.028679773211479187
3371,0.0,0.0,0.0
3372,0.0,0.0,0.0
3373,0.01899999938905239,0.0002635421697050333,0.0020869330037385225
3374,0.035999998450279236,0.0005574417300522327,0.0032489700242877007
3375,0.0,0.0,0.0
3376,0.0010000000474974513,1.3198852684581652e-05,0.00041717561543919146
3377,0.0,0.0,0.0
3378,0.0,0.0,0.0
3379,0.0,0.0,0.0
3380,0.0,0.0,0.0
3381,0.003000000026077032,3.353881766088307e-05,0.0006148248212412
3382,0.035999998450279236,0.0007864151266403496,0.004878070205450058
3383,0.0,0.0,0.0
3384,0.0,0.0,0.0
3385,0.003000000026077032,4.256439206073992e-05,0.0007775651756674051
3386,0.0010000000474974513,1.834106478781905e-05,0.0005797053454443812
3387,0.0010000000474974513,1.3458252396958414e-05,0.0004253744555171579
3388,0.0010000000474974513,2.9205322789493948e-05,0.000923091487493366
3389,0.0,0.0,0.0
3390,0.07900000363588333,0.00206053932197392,0.008707430213689804
3391,0.0,0.0,0.0
3392,0.0,0.0,0.0
3393,0.0,0.0,0.0
3394,0.0,0.0,0.0
3395,0.0,0.0,0.0
3396,0.0,0.0,0.0
3397,0.0020000000949949026,2.3605347450939007e-05,0.0005280452314764261
3398,0.0,0.0,0.0
3399,0.0,0.0,0.0
3400,0.0,0.0,0.0
3401,0.0,0.0,0.0
3402,0.0,0.0,0.0
3403,0.3240000009536743,0.07399167865514755,0.2279880940914154
3404,0.0,0.0,0.0
3405,0.0,0.0,0.0
3406,0.0,0.0,0.0
3407,0.0010000000474974513,9.567260349285789e-06,0.0003023920289706439
3408,0.0,0.0,0.0
3409,0.0,0.0,0.0
3410,0.44200000166893005,0.062038589268922806,0.17043545842170715
3411,0.0010000000474974513,5.4412841564044356e-05,0.0017198246205225587
3412,0.0,0.0,0.0
3413,0.0,0.0,0.0
3414,0.0,0.0,0.0
3415,0.0020000000949949026,3.448486313573085e-05,0.0007745305192656815
3416,0.0010000000474974513,9.94873062154511e-06,0.00031444913474842906
3417,0.5950000286102295,0.04159433767199516,0.07633934170007706
3418,0.008999999612569809,0.0001459503109799698,0.0015925972256809473
3419,0.0,0.0,0.0
3420,0.0,0.0,0.0
3421,0.0,0.0,0.0
3422,0.003000000026077032,3.990173354395665e-05,0.0007362160831689835
3423,0.0,0.0,0.0
3424,0.009999999776482582,0.0001904830860439688,0.002366794040426612
3425,0.0,0.0,0.0
3426,0.0,0.0,0.0
3427,0.0,0.0,0.0
3428,0.004000000189989805,4.492187508731149e-05,0.0007214135839603841
3429,0.0,0.0,0.0
3430,0.0,0.0,0.0
3431,0.0010000000474974513,1.8035889297607355e-05,0.0005700596375390887
3432,0.0,0.0,0.0
3433,0.0,0.0,0.0
3434,0.0,0.0,0.0
3435,0.9750000238418579,0.3038851022720337,0.4051451086997986
3436,0.06400000303983688,0.0011830443982034922,0.005607189144939184
3437,0.0,0.0,0.0
3438,0.0,0.0,0.0
3439,0.9879999756813049,0.32800933718681335,0.2804676592350006
3440,0.0010000000474974513,1.6006470104912296e-05,0.000505915901158005
3441,0.0,0.0,0.0
3442,0.0020000000949949026,3.451538213994354e-05,0.0008202085737138987
3443,0.0010000000474974513,1.3885498447052669e-05,0.0004388784000184387
3444,0.0,0.0,0.0
3445,0.0,0.0,0.0
3446,0.0,0.0,0.0
3447,0.0,0.0,0.0
3448,0.0,0.0,0.0
3449,0.0,0.0,0.0
3450,0.012000000104308128,0.00016927337856031954,0.0015596994198858738
3451,0.0010000000474974513,2.27508553507505e-05,0.0007190853939391673
3452,0.0,0.0,0.0
3453,0.0,0.0,0.0
3454,0.0,0.0,0.0
3455,0.0,0.0,0.0
3456,0.0,0.0,0.0
3457,0.0,0.0,0.0
3458,0.0,0.0,0.0
3459,0.0,0.0,0.0
3460,0.0,0.0,0.0
3461,0.0020000000949949026,2.5642395485192537e-05,0.0005729662370868027
3462,0.0,0.0,0.0
3463,0.0,0.0,0.0
3464,0.0,0.0,0.0
3465,0.013000000268220901,0.00035851288703270257,0.00404376769438386
3466,0.1120000034570694,0.006236488465219736,0.048529475927352905
3467,0.9670000076293945,0.2504924535751343,0.3024331331253052
3468,0.07500000298023224,0.011081489734351635,0.10417544096708298
3469,0.0,0.0,0.0
3470,0.0010000000474974513,1.5106201317394152e-05,0.0004774611152242869
3471,0.0,0.0,0.0
3472,0.0,0.0,0.0
3473,0.0,0.0,0.0
3474,0.0,0.0,0.0
3475,0.0,0.0,0.0
3476,0.4740000069141388,0.03603282943367958,0.11622117459774017
3477,0.0,0.0,0.0
3478,0.0,0.0,0.0
3479,0.0,0.0,0.0
3480,0.9879999756813049,0.3738883435726166,0.41654467582702637
3481,0.0,0.0,0.0
3482,0.0,0.0,0.0
3483,0.0,0.0,0.0
3484,0.0,0.0,0.0
3485,0.0,0.0,0.0
3486,0.0,0.0,0.0
3487,0.0,0.0,0.0
3488,0.0,0.0,0.0
3489,0.0,0.0,0.0
3490,0.0,0.0,0.0
3491,0.003000000026077032,4.2709350964287296e-05,0.0007854966097511351
3492,0.0,0.0,0.0
3493,0.0,0.0,0.0
3494,0.0,0.0,0.0
3495,0.0,0.0,0.0
3496,0.0,0.0,0.0
3497,0.0,0.0,0.0
3498,0.0,0.0,0.0
3499,0.0,0.0,0.0
3500,0.0,0.0,0.0
3501,0.0,0.0,0.0
3502,0.0,0.0,0.0
3503,0.0010000000474974513,1.4198302778822836e-05,0.00044876523315906525
3504,0.0,0.0,0.0
3505,0.25,0.0741262137889862,0.273173451423645
3506,0.0,0.0,0.0
3507,0.0,0.0,0.0
3508,0.0,0.0,0.0
3509,0.7250000238418579,0.1535346508026123,0.22430388629436493
3510,0.0,0.0,0.0
3511,0.0,0.0,0.0
3512,0.0,0.0,0.0
3513,0.0,0.0,0.0
3514,0.0010000000474974513,1.1611938134592492e-05,0.0003670180740300566
3515,0.23100000619888306,0.02786949835717678,0.12537457048892975
3516,0.0,0.0,0.0
3517,0.0010000000474974513,1.6174315533135086e-05,0.0005112210055813193
3518,0.0,0.0,0.0
3519,0.0,0.0,0.0
3520,0.0010000000474974513,2.359008794883266e-05,0.0007456109742633998
3521,0.0,0.0,0.0
3522,0.0,0.0,0.0
3523,0.0,0.0,0.0
3524,0.5590000152587891,0.14337915182113647,0.37926149368286133
3525,0.0,0.0,0.0
3526,0.0,0.0,0.0
3527,0.0,0.0,0.0
3528,0.0,0.0,0.0
3529,0.0,0.0,0.0
3530,0.0,0.0,0.0
3531,0.0,0.0,0.0
3532,0.0,0.0,0.0
3533,0.0,0.0,0.0
3534,0.0,0.0,0.0
3535,0.0,0.0,0.0
3536,0.0,0.0,0.0
3537,0.0,0.0,0.0
3538,0.01600000075995922,0.00022648621234111488,0.0018534354167059064
3539,0.367000013589859,0.06378213316202164,0.26482445001602173
3540,0.0,0.0,0.0
3541,0.0,0.0,0.0
3542,0.0,0.0,0.0
3543,0.0,0.0,0.0
3544,0.0,0.0,0.0
3545,0.004000000189989805,5.235290518612601e-05,0.0008325394010171294
3546,0.0,0.0,0.0
3547,0.0,0.0,0.0
3548,1.0,1.022593379020691,0.4867328405380249
3549,0.0,0.0,0.0
3550,0.0,0.0,0.0
3551,0.0,0.0,0.0
3552,0.0,0.0,0.0
3553,0.0,0.0,0.0
3554,0.004000000189989805,4.9804686568677425e-05,0.0008308530086651444
3555,0.0020000000949949026,6.079101513023488e-05,0.0013632690533995628
3556,0.0,0.0,0.0
3557,0.08900000154972076,0.005125671159476042,0.033160969614982605
3558,0.0,0.0,0.0
3559,0.0,0.0,0.0
3560,0.0,0.0,0.0
3561,0.0,0.0,0.0
3562,0.0,0.0,0.0
3563,0.0,0.0,0.0
3564,0.0,0.0,0.0
3565,0.0,0.0,0.0
3566,0.0,0.0,0.0
3567,0.0,0.0,0.0
3568,0.0,0.0,0.0
3569,0.0,0.0,0.0
3570,0.0,0.0,0.0
3571,0.23499999940395355,0.020589318126440048,0.07933350652456284
3572,0.0,0.0,0.0
3573,0.0020000000949949026,3.2119751267600805e-05,0.0007709911442361772
3574,0.0,0.0,0.0
3575,0.0020000000949949026,3.1677245715400204e-05,0.0007143128314055502
3576,0.0,0.0,0.0
3577,0.0020000000949949026,2.5772094886633568e-05,0.0005757075268775225
3578,0.0,0.0,0.0
3579,0.0,0.0,0.0
3580,0.0,0.0,0.0
3581,0.0,0.0,0.0
3582,0.0,0.0,0.0
3583,0.0,0.0,0.0
3584,0.0,0.0,0.0
3585,0.0,0.0,0.0
3586,0.0,0.0,0.0
3587,0.0,0.0,0.0
3588,0.0,0.0,0.0
3589,0.0,0.0,0.0
3590,0.28999999165534973,0.010593406856060028,0.030112821608781815
3591,0.746999979019165,0.04188021272420883,0.05759399011731148
3592,0.0,0.0,0.0
3593,0.006000000052154064,0.00010027312964666635,0.0013547115959227085
3594,0.0,0.0,0.0
3595,0.0,0.0,0.0
3596,0.0,0.0,0.0
3597,0.0,0.0,0.0
3598,0.0,0.0,0.0
3599,0.0,0.0,0.0
3600,0.003000000026077032,3.728485171450302e-05,0.0006861822330392897
3601,0.7360000014305115,0.06503172218799591,0.11049250513315201
3602,0.0,0.0,0.0
3603,0.0,0.0,0.0
3604,0.0,0.0,0.0
3605,0.0010000000474974513,1.596069341758266e-05,0.0005044690333306789
3606,0.0,0.0,0.0
3607,0.0,0.0,0.0
3608,0.0,0.0,0.0
3609,0.6600000262260437,0.06770750880241394,0.12243277579545975
3610,0.0010000000474974513,1.6387939467676915e-05,0.0005179729778319597
3611,0.004000000189989805,8.125304884742945e-05,0.0013780026929453015
3612,0.0,0.0,0.0
3613,0.0,0.0,0.0
3614,0.0,0.0,0.0
3615,0.007000000216066837,9.154510189546272e-05,0.001104476978071034
3616,0.0,0.0,0.0
3617,0.0010000000474974513,1.4106750313658267e-05,0.00044587149750441313
3618,0.0,0.0,0.0
3619,0.0010000000474974513,1.4793396076129284e-05,0.00046757428208366036
3620,0.0,0.0,0.0
3621,0.0,0.0,0.0
3622,0.996999979019165,0.41979193687438965,0.2752659320831299
3623,0.0,0.0,0.0
3624,0.0,0.0,0.0
3625,0.0,0.0,0.0
3626,0.0,0.0,0.0
3627,0.0010000000474974513,1.2191772839287296e-05,0.00038534487248398364
3628,0.0,0.0,0.0
3629,0.0,0.0,0.0
3630,0.0,0.0,0.0
3631,0.0,0.0,0.0
3632,0.0,0.0,0.0
3633,0.0,0.0,0.0
3634,0.0,0.0,0.0
3635,0.0,0.0,0.0
3636,0.0,0.0,0.0
3637,0.0010000000474974513,3.839111377601512e-05,0.0012134264688938856
3638,0.0,0.0,0.0
3639,0.02199999988079071,0.0003604583616834134,0.002882208675146103
3640,0.9649999737739563,0.3062398433685303,0.3289759159088135
3641,0.0,0.0,0.0
3642,0.0,0.0,0.0
3643,0.0,0.0,0.0
3644,0.8450000286102295,0.31180745363235474,0.4220212697982788
3645,0.0,0.0,0.0
3646,0.0,0.0,0.0
3647,0.9850000143051147,0.3035251498222351,0.2875339984893799
3648,0.0010000000474974513,1.7761230992618948e-05,0.0005613785469904542
3649,0.0,0.0,0.0
3650,0.7540000081062317,0.08320684731006622,0.11652563512325287
3651,0.0,0.0,0.0
3652,0.0,0.0,0.0
3653,0.003000000026077032,3.8169859180925414e-05,0.000697472773026675
3654,0.006000000052154064,0.00019132232409901917,0.003375433152541518
3655,0.02500000037252903,0.0013690567575395107,0.01541787851601839
3656,0.0,0.0,0.0
3657,0.0,0.0,0.0
3658,0.35199999809265137,0.022596359252929688,0.09582085907459259
3659,0.0,0.0,0.0
3660,0.0,0.0,0.0
3661,0.0,0.0,0.0
3662,0.0,0.0,0.0
3663,0.0,0.0,0.0
3664,0.0,0.0,0.0
3665,0.0,0.0,0.0
3666,0.0,0.0,0.0
3667,0.0,0.0,0.0
3668,0.0,0.0,0.0
3669,0.0,0.0,0.0
3670,0.0,0.0,0.0
3671,0.0,0.0,0.0
3672,0.0,0.0,0.0
3673,0.0,0.0,0.0
3674,0.0010000000474974513,1.1367797924322076e-05,0.00035930154263041914
3675,0.0,0.0,0.0
3676,0.0020000000949949026,3.363037103554234e-05,0.000754216278437525
3677,0.0,0.0,0.0
3678,0.0,0.0,0.0
3679,0.0,0.0,0.0
3680,0.0,0.0,0.0
3681,0.0010000000474974513,1.695251376077067e-05,0.0005358174676075578
3682,0.0010000000474974513,2.969360321003478e-05,0.0009385246085003018
3683,0.0,0.0,0.0
3684,0.0,0.0,0.0
3685,0.0,0.0,0.0
3686,0.0,0.0,0.0
