feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
1379,0.0,0.0,7476,7276,-200
1380,0.0,0.0,7467,7277,-190
1381,0.0,0.0,7459,7278,-181
1382,0.0,0.0,7461,7279,-182
1383,0.0,0.0,7462,7271,-191
1384,0.0,0.0,7463,7281,-182
1385,0.0,0.0,7464,7282,-182
1386,0.0,0.0,7465,7283,-182
1387,0.0,0.0,7466,7284,-182
1388,1.8820255718310364e-05,275.16046142578125,832,449,-383
1389,0.0,0.0,7458,7285,-173
1390,0.0,0.0,7468,7286,-182
1391,0.0,0.0,7469,7287,-182
1392,0.0,0.0,7470,7288,-182
1393,0.0,0.0,7471,7298,-173
1394,0.0,0.0,7472,7326,-146
1395,0.0,0.0,7473,7327,-146
1396,2.1085747903271113e-06,307.6191711425781,1088,418,-670
1397,0.0,0.0,7474,7328,-146
1398,0.0,0.0,7475,7329,-146
1399,0.0,0.0,7523,7330,-193
1400,9.584397957951296e-06,0.0832807868719101,929,1622,693
1401,0.0,0.0,7522,7331,-191
1402,0.0,0.0,7521,7332,-189
1403,0.0,0.0,7520,7333,-187
1404,0.0,0.0,7519,7325,-194
1405,0.0,0.0,7518,7335,-183
1406,0.0,0.0,7517,7336,-181
1407,0.0,0.0,7516,7337,-179
1408,0.0,0.0,7515,7338,-177
1409,0.0,0.0,7514,7339,-175
1410,0.0,0.0,7513,7340,-173
1411,0.0,0.0,7512,7341,-171
1412,0.0,0.0,7511,7316,-195
1413,1.4954869129724102e-06,175.23193359375,1137,534,-603
1414,0.0,0.0,7510,7308,-202
1415,0.0,0.0,7509,7309,-200
1416,0.0,0.0,7500,7310,-190
1417,-0.00011189724318683147,-0.2532733082771301,9993,10082,89
1418,0.0006679706857539713,2359.16650390625,30,161,131
1419,0.0,0.0,7493,7311,-182
1420,0.0,0.0,7494,7312,-182
1421,0.0,0.0,7495,7313,-182
1422,0.0,0.0,7496,7314,-182
1423,0.0,0.0,7497,7315,-182
1424,0.0003339446266181767,1.3124223947525024,121,1247,1126
1425,0.0,0.0,7498,7307,-191
1426,0.0,0.0,7499,7317,-182
1427,0.0,0.0,7491,7318,-173
1428,0.0,0.0,7501,7319,-182
1429,0.0,0.0,7502,7320,-182
1430,0.0,0.0,7503,7321,-182
1431,0.0003152725112158805,0.7627037763595581,135,1311,1176
1432,0.0,0.0,7504,7322,-182
1433,0.0,0.0,7505,7323,-182
1434,0.0,0.0,7506,7324,-182
1435,0.0,0.0,7442,6557,-885
1436,0.0,0.0,7409,5809,-1600
1437,0.0007104674004949629,0.4348035752773285,27,1404,1377
1438,3.062349060201086e-05,969.8761596679688,742,246,-496
1439,0.0,0.0,7410,5810,-1600
1440,0.0,0.0,7411,5811,-1600
1441,0.0,0.0,7412,5812,-1600
1442,0.0,0.0,7413,5813,-1600
1443,0.0,0.0,7414,5814,-1600
1444,-3.5575547485677816e-07,-0.028552819043397903,9653,9754,101
1445,0.0,0.0,7415,5815,-1600
1446,0.0,0.0,7416,5816,-1600
1447,0.0,0.0,7408,5808,-1600
1448,6.756032234989107e-06,0.2141539752483368,982,1515,533
1449,0.0,0.0,7418,5818,-1600
1450,0.0,0.0,7419,5819,-1600
1451,0.0,0.0,7420,5820,-1600
1452,-4.614972567651421e-05,-0.13903579115867615,9903,9978,75
1453,4.017867468064651e-05,2339.14013671875,689,162,-527
1454,0.0,0.0,7422,5821,-1601
1455,0.0,0.0,7423,5822,-1601
1456,0.0,0.0,7424,5823,-1601
1457,0.0,0.0,7400,5824,-1576
1458,0.0,0.0,7392,5799,-1593
1459,0.0,0.0,7393,5791,-1602
1460,-0.0003561728517524898,-0.24340195953845978,10105,10077,-28
1461,0.0,0.0,7395,5792,-1603
1462,0.0,0.0,7396,5793,-1603
1463,0.0,0.0,7397,5794,-1603
1464,4.396877955059608e-07,53.009033203125,1422,897,-525
1465,4.968515713699162e-05,0.23148493468761444,638,1498,860
1466,0.0,0.0,7398,5795,-1603
1467,0.0,0.0,7399,5796,-1603
1468,0.0,0.0,7401,5797,-1604
1469,0.0,0.0,7402,5798,-1604
1470,5.8033125242218375e-05,2629.53369140625,589,145,-444
1471,0.0,0.0,7403,5790,-1613
1472,0.0,0.0,7404,5800,-1604
1473,0.00027778875664807856,0.9132786989212036,156,1286,1130
1474,0.0,0.0,7405,5801,-1604
1475,0.0,0.0,7406,5802,-1604
1476,0.0,0.0,7407,5803,-1604
1477,0.0,0.0,7417,5804,-1613
1478,0.0,0.0,7457,5805,-1652
1479,0.0,0.0,7456,5806,-1650
1480,0.0,0.0,7455,5807,-1648
1481,0.0,0.0,7454,5817,-1637
1482,0.0,0.0,7452,5844,-1608
1483,0.0,0.0,7451,5845,-1606
1484,0.0,0.0,7450,5846,-1604
1485,0.0,0.0,7448,5847,-1601
1486,0.0,0.0,7447,5848,-1599
1487,0.0,0.0,7446,5849,-1597
1488,0.0,0.0,7445,5850,-1595
1489,0.0,0.0,7444,5851,-1593
1490,0.0,0.0,7443,5843,-1600
1491,0.0,0.0,7434,5853,-1581
1492,0.0,0.0,7426,5854,-1572
1493,1.3194925486459397e-05,0.15473245084285736,886,1561,675
1494,0.0,0.0,7427,5855,-1572
1495,0.0,0.0,7428,5856,-1572
1496,0.0,0.0,7429,5857,-1572
1497,0.0,0.0,7430,5858,-1572
1498,0.0,0.0,7431,5859,-1572
1499,0.0,0.0,7432,5834,-1598
1500,0.0,0.0,7433,5826,-1607
1501,0.0,0.0,7425,5827,-1598
1502,0.0,0.0,7435,5828,-1607
1503,0.0,0.0,7436,5829,-1607
1504,0.0,0.0,7437,5830,-1607
1505,0.0,0.0,7438,5831,-1607
1506,0.0,0.0,7439,5832,-1607
1507,0.0,0.0,7440,5833,-1607
1508,0.00011084270954597741,0.32753726840019226,423,1446,1023
1509,0.0002388307184446603,5.394471168518066,189,1140,951
1510,0.0,0.0,7441,5825,-1616
1511,0.0,0.0,7242,5835,-1407
1512,0.0,0.0,7091,5836,-1255
1513,0.0,0.0,7090,5837,-1253
1514,0.0,0.0,7087,5838,-1249
1515,0.0,0.0,7086,5839,-1247
1516,0.0,0.0,7085,5840,-1245
1517,0.0,0.0,7084,5841,-1243
1518,0.0,0.0,7083,5842,-1241
1519,5.29110320712789e-06,0.21298415958881378,998,1516,518
1520,3.609642078572506e-07,43.518070220947266,1529,1011,-518
1521,0.0,0.0,7082,5782,-1300
1522,2.7746824343921617e-05,237.254638671875,764,478,-286
1523,0.0,0.0,7081,5738,-1343
1524,0.0,0.0,7079,5739,-1340
1525,0.0,0.0,7078,5740,-1338
1526,0.0,0.0,7077,5741,-1336
1527,0.0,0.0,7068,5742,-1326
1528,0.0,0.0,7060,5743,-1317
1529,0.0003946408105548471,0.2968823313713074,95,1456,1361
1530,0.0,0.0,7061,5744,-1317
1531,0.0,0.0,7062,5745,-1317
1532,0.0,0.0,7063,5737,-1326
1533,0.0,0.0,7064,5747,-1317
1534,0.0003671585291158408,275.08935546875,107,450,343
1535,0.00018056020780932158,2816.229248046875,268,139,-129
1536,0.0,0.0,7065,5748,-1317
1537,0.0,0.0,7066,5749,-1317
1538,0.0,0.0,7067,5750,-1317
1539,3.8779597844040836e-07,46.7529296875,1499,979,-520
1540,0.000429974781582132,15259.3544921875,76,29,-47
1541,0.0,0.0,7059,5751,-1308
1542,0.0,0.0,7069,5752,-1317
1543,-0.00010378008300904185,-0.05889608711004257,9982,9885,-97
1544,0.0,0.0,7071,5753,-1318
1545,0.0,0.0,7072,5754,-1318
1546,0.0,0.0,7073,5728,-1345
1547,0.0,0.0,7074,5720,-1354
1548,0.0,0.0,7075,5721,-1354
1549,0.0,0.0,7076,5722,-1354
1550,0.0,0.0,7124,5723,-1401
1551,7.244594257826975e-07,87.34127807617188,1234,670,-564
1552,0.0,0.0,7123,5724,-1399
1553,0.0,0.0,7122,5725,-1397
1554,0.0,0.0,7121,5726,-1395
1555,4.076558468568692e-07,51.78833770751953,1463,914,-549
1556,0.0,0.0,7120,5727,-1393
1557,0.0,0.0,7119,5719,-1400
1558,0.0,0.0,7117,5729,-1388
1559,0.0008222159813158214,95372.2890625,16,2,-14
1560,-0.000423875026172027,-0.3132445812225342,10126,10113,-13
1561,-2.891719304898288e-05,-0.251886785030365,9873,10080,207
1562,0.0,0.0,7114,5730,-1384
1563,0.0,0.0,7113,5731,-1382
1564,0.0,0.0,7112,5732,-1380
1565,0.0,0.0,7111,5733,-1378
1566,-0.0002466911100782454,-0.03877239301800728,10067,9836,-231
1567,0.0,0.0,7101,5734,-1367
1568,0.0,0.0,7093,5735,-1358
1569,-5.492787386174314e-05,0.2722652554512024,9912,1471,-8441
1570,0.0,0.0,7095,5736,-1359
1571,0.0,0.0,7096,5746,-1350
1572,0.0,0.0,7097,5774,-1323
1573,0.0,0.0,7098,5775,-1323
1574,1.2049066754116211e-05,229.84768676757812,900,486,-414
1575,0.0,0.0,7099,5776,-1323
1576,0.0001397045998601243,6943.4580078125,355,68,-287
1577,-7.517414633184671e-05,-0.18078455328941345,9942,10026,84
1578,0.0,0.0,7092,5777,-1315
1579,0.0,0.0,7102,5778,-1324
1580,0.0,0.0,7103,5779,-1324
1581,0.0,0.0,7104,5780,-1324
1582,0.0,0.0,7105,5781,-1324
1583,0.00020323393982835114,7.569356441497803,237,1128,891
1584,0.0,0.0,7107,5773,-1334
1585,0.0,0.0,7108,5783,-1325
1586,0.0,0.0,7043,5784,-1259
1587,0.0,0.0,7010,5785,-1225
1588,0.0,0.0,7011,5786,-1225
1589,0.00017241846944671124,95.10919952392578,288,654,366
1590,0.0,0.0,7012,5787,-1225
1591,0.0,0.0,7013,5788,-1225
1592,0.0,0.0,7015,5789,-1226
1593,0.0,0.0,7016,5764,-1252
1594,0.0,0.0,7017,5756,-1261
1595,8.81447340361774e-06,705.8828125,945,295,-650
1596,0.0,0.0,7009,5757,-1252
1597,0.0,0.0,7019,5758,-1261
1598,0.0,0.0,7021,5759,-1262
1599,0.0,0.0,7023,5760,-1263
1600,0.0,0.0,7025,5761,-1264
1601,0.0,0.0,7001,5762,-1239
1602,0.0,0.0,6994,5763,-1231
1603,4.900608701063902e-07,59.08203887939453,1367,826,-541
1604,3.3714022151798417e-07,43.18236541748047,1548,1019,-529
1605,6.194803745529498e-07,79.345703125,1256,688,-568
1606,0.0,0.0,6995,5755,-1240
1607,0.0,0.0,6996,5765,-1231
1608,0.0,0.0,6997,5766,-1231
1609,0.0,0.0,6998,5767,-1231
1610,0.0,0.0,6999,5768,-1231
1611,9.931937711371575e-06,264.57708740234375,924,455,-469
1612,0.0,0.0,7000,5769,-1231
1613,0.0,0.0,6992,5770,-1222
1614,0.0,0.0,7002,5771,-1231
1615,0.0,0.0,7003,5772,-1231
1616,-8.697416342329234e-05,-0.10110898315906525,9963,9937,-26
1617,0.0,0.0,7005,5852,-1153
1618,0.0,0.0,7006,5950,-1056
1619,0.0,0.0,7007,5951,-1056
1620,0.0,0.0,7008,5952,-1056
1621,0.0,0.0,7018,5953,-1065
1622,-1.7688765865386813e-06,76.78910064697266,9790,694,-9096
1623,0.0,0.0,7057,5954,-1103
1624,0.0,0.0,7056,5955,-1101
1625,0.0,0.0,7055,5956,-1099
1626,0.0,0.0,7054,5957,-1097
1627,-9.960376523565628e-09,43.5810546875,9609,1008,-8601
1628,0.0,0.0,7052,5949,-1103
1629,0.0,0.0,7051,5959,-1092
1630,-5.0565610365538305e-08,42.696067810058594,9615,1026,-8589
1631,0.0,0.0,7050,5960,-1090
1632,-1.470344159315573e-05,-0.11810582876205444,9840,9954,114
1633,0.0,0.0,7048,5961,-1087
1634,0.00013740993745159358,0.7237323522567749,364,1317,953
1635,0.0,0.0,7047,5962,-1085
1636,0.0,0.0,7046,5963,-1083
1637,0.0,0.0,7045,5964,-1081
1638,0.0,0.0,7044,5965,-1079
1639,0.00012711503950413316,293.04913330078125,383,430,47
1640,0.0,0.0,7035,5940,-1095
1641,-5.17766352459148e-07,-0.02855871059000492,9727,9815,88
1642,0.0,0.0,7028,5932,-1096
1643,0.0,0.0,7029,5933,-1096
1644,0.0,0.0,7030,5934,-1096
1645,0.0,0.0,7031,5935,-1096
1646,0.0,0.0,7032,5936,-1096
1647,0.0,0.0,7033,5937,-1096
1648,0.0,0.0,7034,5938,-1096
1649,0.0,0.0,7026,5939,-1087
1650,0.0,0.0,7036,5931,-1105
1651,0.0,0.0,7038,5941,-1097
1652,0.0,0.0,7039,5942,-1097
1653,0.0,0.0,7040,5943,-1097
1654,0.0,0.0,7041,5944,-1097
1655,0.0,0.0,7109,5945,-1164
1656,0.0,0.0,7224,5946,-1278
1657,0.0,0.0,7223,5947,-1276
1658,0.0,0.0,7222,5948,-1274
1659,0.0,0.0,7220,5958,-1262
1660,1.7476719222031534e-05,1362.1207275390625,844,215,-629
1661,0.0,0.0,7219,5985,-1234
1662,0.0,0.0,7218,5986,-1232
1663,0.0,0.0,7217,5987,-1230
1664,0.0,0.0,7216,5988,-1228
1665,0.0,0.0,7215,5989,-1226
1666,4.057684179770149e-07,48.91969299316406,1466,951,-515
1667,0.0,0.0,7214,5990,-1224
1668,7.823572377674282e-05,2.678222417831421,515,1181,666
1669,-0.0014593012165278196,-0.6347193121910095,10224,10216,-8
1670,-0.0006234213942661881,-0.3164162337779999,10166,10117,-49
1671,0.0,0.0,7211,5991,-1220
1672,0.0,0.0,7210,5992,-1218
1673,0.0,0.0,7201,5984,-1217
1674,0.0,0.0,7193,5994,-1199
1675,0.0,0.0,7194,5995,-1199
1676,0.0,0.0,7195,5996,-1199
1677,0.0,0.0,7196,5997,-1199
1678,0.0,0.0,7197,5998,-1199
1679,0.0,0.0,7198,5999,-1199
1680,-4.95203221362317e-06,0.02626732550561428,9816,1662,-8154
1681,0.0,0.0,7200,6000,-1200
1682,0.0,0.0,7192,5975,-1217
1683,0.0,0.0,7202,5967,-1235
1684,-0.00025218731025233865,-0.09113811701536179,10069,9926,-143
1685,0.0,0.0,7204,5968,-1236
1686,0.0,0.0,7205,5969,-1236
1687,-1.2613049875653815e-06,0.011660376563668251,9777,1679,-8098
1688,0.0,0.0,7207,5970,-1237
1689,0.0,0.0,7208,5971,-1237
1690,5.14668636242277e-06,647.5205078125,1001,302,-699
1691,3.946305184854282e-07,47.576900482177734,1488,971,-517
1692,0.0,0.0,7209,5972,-1237
1693,0.0,0.0,7257,5973,-1284
1694,0.0,0.0,7256,5974,-1282
1695,5.544310965888144e-07,70.4345703125,1303,734,-569
1696,0.0,0.0,7255,5966,-1289
1697,0.0,0.0,7254,5976,-1278
1698,0.0,0.0,7253,5977,-1276
1699,0.0,0.0,7252,5978,-1274
1700,0.0,0.0,7251,5979,-1272
1701,0.0,0.0,7250,5980,-1270
1702,0.0,0.0,7249,5981,-1268
1703,1.6225256331381388e-05,1740.3853759765625,854,191,-663
1704,0.0,0.0,7247,5982,-1265
1705,0.0,0.0,7246,5983,-1263
1706,1.8288992578163743e-06,233.58154296875,1107,483,-624
1707,5.856600751030783e-07,74.40187072753906,1280,705,-575
1708,5.785607936559245e-05,0.10437852144241333,590,1592,1002
1709,0.0,0.0,7245,5923,-1322
1710,1.8389624756309786e-06,163.30039978027344,1106,551,-555
1711,2.6465913833817467e-05,0.08988412469625473,770,1608,838
1712,0.0,0.0,7244,5879,-1365
1713,0.0,0.0,7243,5880,-1363
1714,0.0,0.0,7234,5881,-1353
1715,0.0,0.0,7226,5882,-1344
1716,0.0,0.0,7227,5883,-1344
1717,0.00036815679050050676,0.7182856202125549,106,1318,1212
1718,0.0,0.0,7228,5884,-1344
1719,0.0,0.0,7229,5885,-1344
1720,0.0,0.0,7230,5886,-1344
1721,1.380257435812382e-05,1644.1038818359375,881,193,-688
1722,0.0,0.0,7231,5878,-1353
1723,0.0,0.0,7232,5888,-1344
1724,0.0,0.0,7233,5889,-1344
1725,0.0,0.0,7225,5890,-1335
1726,4.6139997721184045e-05,0.100081667304039,657,1596,939
1727,0.0,0.0,7235,5891,-1344
1728,0.0,0.0,7236,5892,-1344
1729,4.584194925882912e-07,55.267333984375,1403,864,-539
1730,0.0,0.0,7237,5893,-1344
1731,3.1444986348105886e-07,39.947505950927734,1566,1060,-506
1732,0.0,0.0,7238,5894,-1344
1733,0.0,0.0,7239,5895,-1344
1734,0.0,0.0,7240,5869,-1371
1735,0.0,0.0,7241,5861,-1380
1736,0.0,0.0,7176,5862,-1314
1737,0.0,0.0,7143,5863,-1280
1738,0.00010236471280222759,0.17550909519195557,451,1545,1094
1739,0.0,0.0,7144,5864,-1280
1740,0.0,0.0,7145,5865,-1280
1741,0.0,0.0,7146,5866,-1280
1742,0.0,0.0,7147,5867,-1280
1743,0.0,0.0,7148,5868,-1280
1744,0.0,0.0,7149,5860,-1289
1745,0.0,0.0,7150,5870,-1280
1746,0.0,0.0,7142,5871,-1271
1747,0.0,0.0,7152,5872,-1280
1748,0.0,0.0,7154,5873,-1281
1749,0.0,0.0,7155,5874,-1281
1750,0.0,0.0,7156,5875,-1281
1751,0.0,0.0,7157,5876,-1281
1752,0.0,0.0,7158,5877,-1281
1753,0.0,0.0,7134,5887,-1247
1754,6.0813377785962075e-05,1.1539379358291626,577,1261,684
1755,0.0,0.0,7126,5915,-1211
1756,0.0,0.0,7127,5916,-1211
1757,0.0,0.0,7128,5917,-1211
1758,2.877995757444296e-05,3345.91943359375,758,120,-638
1759,0.0,0.0,7129,5918,-1211
1760,0.0,0.0,7130,5919,-1211
1761,0.0,0.0,7131,5920,-1211
1762,0.0,0.0,7132,5921,-1211
1763,0.0,0.0,7133,5922,-1211
1764,0.0,0.0,7125,5914,-1211
1765,0.0,0.0,7135,5924,-1211
1766,0.0,0.0,7136,5925,-1211
1767,0.0,0.0,7138,5926,-1212
1768,0.0,0.0,7139,5927,-1212
1769,2.3417154807248153e-05,1906.2991943359375,790,183,-607
1770,0.0,0.0,7140,5928,-1212
1771,0.0,0.0,7141,5929,-1212
1772,0.0003808314213529229,45819.453125,98,6,-92
1773,0.0,0.0,7151,5930,-1221
1774,0.0,0.0,7191,5905,-1286
1775,-1.4218363730833516e-06,-0.07330241799354553,9783,9904,121
1776,0.0,0.0,7189,5897,-1292
1777,4.6055987468207604e-07,58.99048614501953,1399,827,-572
1778,0.0,0.0,7188,5898,-1290
1779,0.0,0.0,7187,5899,-1288
1780,0.0,0.0,7186,5900,-1286
1781,-0.000411548709962517,-0.3927011489868164,10117,10160,43
1782,0.0,0.0,7184,5901,-1283
1783,0.0,0.0,7183,5902,-1281
1784,0.0,0.0,7181,5903,-1278
1785,0.0,0.0,7180,5904,-1276
1786,0.0,0.0,7179,5896,-1283
1787,0.0,0.0,7178,5906,-1272
1788,0.0,0.0,7177,5907,-1270
1789,0.0,0.0,7168,5908,-1260
1790,0.0,0.0,7160,5909,-1251
1791,0.0,0.0,7161,5910,-1251
1792,0.0,0.0,7162,5911,-1251
1793,0.00023324885114561766,0.6935676336288452,192,1325,1133
1794,0.0,0.0,7163,5912,-1251
1795,0.0,0.0,7164,5913,-1251
1796,0.0,0.0,7165,5711,-1454
1797,0.0,0.0,7166,5526,-1640
1798,0.0,0.0,7167,5527,-1640
1799,0.0,0.0,7159,5528,-1631
1800,0.0,0.0,7169,5529,-1640
1801,0.0,0.0,7170,5530,-1640
1802,0.0,0.0,7171,5531,-1640
1803,0.0,0.0,7172,5532,-1640
1804,0.0,0.0,7173,5533,-1640
1805,0.0,0.0,7174,5525,-1649
1806,2.2958138288231567e-05,0.08360820263624191,798,1621,823
1807,0.0,0.0,7175,5535,-1640
1808,1.189632894238457e-05,540.343505859375,902,328,-574
1809,-4.724182360860141e-07,-0.017938263714313507,9711,9707,-4
1810,3.8171191363289836e-07,48.492435455322266,1505,956,-549
1811,0.0,0.0,5759,5536,-223
1812,0.0,0.0,5758,5537,-221
1813,0.0,0.0,5757,5538,-219
1814,0.0,0.0,5756,5539,-217
1815,0.0,0.0,5755,5540,-215
1816,0.0,0.0,5754,5541,-213
1817,0.0,0.0,5753,5542,-211
1818,0.0,0.0,5752,5516,-236
1819,0.00039585662307217717,3.276737928390503,93,1163,1070
1820,5.466990842251107e-05,564.0794677734375,614,325,-289
1821,1.6715805486455793e-06,181.09133911132812,1121,527,-594
1822,-0.0005148280179128051,-0.37439316511154175,10152,10147,-5
1823,0.0,0.0,5749,5508,-241
1824,3.142118316645792e-07,36.83473205566406,1567,1091,-476
1825,0.0,0.0,5748,5509,-239
1826,0.0,0.0,5747,5510,-237
1827,0.0,0.0,5746,5511,-235
1828,0.0,0.0,5745,5512,-233
1829,0.0,0.0,5736,5513,-223
1830,0.0,0.0,5728,5514,-214
1831,6.308014803835249e-07,76.04981994628906,1250,696,-554
1832,0.0,0.0,5729,5515,-214
1833,0.0,0.0,5730,5507,-223
1834,0.0,0.0,5731,5517,-214
1835,0.0,0.0,5732,5518,-214
1836,-0.00013957727060187608,-0.15835383534431458,10013,10003,-10
1837,5.111912173560995e-07,64.94139862060547,1344,767,-577
1838,0.0,0.0,5735,5519,-216
1839,0.0,0.0,5727,5520,-207
1840,0.0,0.0,5737,5521,-216
1841,0.0,0.0,5738,5522,-216
1842,0.0,0.0,5739,5523,-216
1843,-1.3438375390251167e-05,-0.01719299890100956,9837,9704,-133
1844,0.0,0.0,5741,5524,-217
1845,0.0,0.0,5742,5534,-208
1846,0.0,0.0,5743,5562,-181
1847,0.0,0.0,5744,5563,-181
1848,0.0,0.0,5792,5564,-228
1849,0.0,0.0,5791,5565,-226
1850,0.0,0.0,5790,5566,-224
1851,-0.00019991685985587537,-0.2950415015220642,10052,10105,53
1852,0.0,0.0,5788,5567,-221
1853,0.0,0.0,5787,5568,-219
1854,0.0,0.0,5786,5569,-217
1855,0.0,0.0,5785,5561,-224
1856,2.16174557863269e-05,1882.393798828125,807,184,-623
1857,0.0,0.0,5784,5571,-213
1858,1.926540062413551e-05,0.21621298789978027,824,1514,690
1859,0.0,0.0,5783,5572,-211
1860,0.0,0.0,5782,5573,-209
1861,0.0,0.0,5781,5574,-207
1862,0.0,0.0,5780,5575,-205
1863,0.0,0.0,5779,5576,-203
1864,3.833631012639671e-07,49.10279083251953,1503,948,-555
1865,-0.00019825850904453546,-0.2496301233768463,10051,10079,28
1866,1.3495058510670788e-06,166.80908203125,1146,546,-600
1867,0.0,0.0,5769,5577,-192
1868,0.0,0.0,5761,5552,-209
1869,0.0,0.0,5762,5544,-218
1870,0.0,0.0,5763,5545,-218
1871,0.0,0.0,5764,5546,-218
1872,0.0,0.0,5765,5547,-218
1873,0.0,0.0,5766,5548,-218
1874,0.0,0.0,5767,5549,-218
1875,0.0,0.0,5760,5550,-210
1876,0.0,0.0,5770,5551,-219
1877,0.0,0.0,5771,5543,-228
1878,0.0,0.0,5772,5553,-219
1879,4.828451665161992e-07,61.34033203125,1374,798,-576
1880,0.0,0.0,5773,5554,-219
1881,0.0,0.0,5774,5555,-219
1882,0.0,0.0,5776,5556,-220
1883,0.0,0.0,5711,5557,-154
1884,4.432349669514224e-05,0.20576484501361847,666,1522,856
1885,3.124535214737989e-05,1.7255160808563232,737,1223,486
1886,0.0,0.0,5678,5558,-120
1887,0.0,0.0,5679,5559,-120
1888,-3.093251450536627e-07,-0.028545433655381203,9643,9733,90
1889,0.0,0.0,5680,5560,-120
1890,0.0,0.0,5681,5499,-182
1891,0.0,0.0,5682,5455,-227
1892,0.0,0.0,5683,5456,-227
1893,0.0,0.0,5684,5457,-227
1894,0.0,0.0,5685,5458,-227
1895,0.0,0.0,5677,5459,-218
1896,0.0,0.0,5687,5460,-227
1897,5.680249728357012e-07,68.48143768310547,1295,746,-549
1898,0.0,0.0,5688,5461,-227
1899,-4.641869600163773e-05,-0.14626851677894592,9904,9985,81
1900,0.0,0.0,5690,5462,-228
1901,1.2458290257200133e-06,158.935546875,1160,557,-603
1902,0.0,0.0,5691,5454,-237
1903,0.0,0.0,5692,5464,-228
1904,0.0005466323345899582,48.27602767944336,51,960,909
1905,2.88986399255009e-07,36.712646484375,1582,1092,-490
1906,0.0,0.0,5693,5465,-228
1907,-0.00011015948985004798,-0.16557665169239044,9990,10011,21
1908,0.0003280990931671113,0.5704241991043091,128,1362,1234
1909,0.0,0.0,5661,5466,-195
1910,0.0,0.0,5662,5467,-195
1911,0.0,0.0,5663,5468,-195
1912,0.0010668720351532102,3.505164623260498,8,1159,1151
1913,-0.00022669446479994804,-0.32826828956604004,10060,10124,64
1914,0.0,0.0,5665,5469,-196
1915,0.0,0.0,5666,5470,-196
1916,0.0,0.0,5667,5471,-196
1917,0.0001896203903015703,1.5320870876312256,253,1234,981
1918,0.0,0.0,5668,5445,-223
1919,0.0,0.0,5660,5437,-223
1920,0.00015880167484283447,202.95652770996094,316,509,193
1921,0.0,0.0,5670,5438,-232
1922,0.0,0.0,5671,5439,-232
1923,0.0,0.0,5672,5440,-232
1924,0.0,0.0,5673,5441,-232
1925,0.0,0.0,5674,5442,-232
1926,0.0,0.0,5675,5443,-232
1927,0.0,0.0,5676,5444,-232
1928,0.0,0.0,5686,5436,-250
1929,3.78755503334105e-05,486.8539123535156,695,341,-354
1930,0.0,0.0,5726,5446,-280
1931,0.0,0.0,5724,5447,-277
1932,0.0,0.0,5723,5448,-275
1933,0.0,0.0,5722,5449,-273
1934,0.0,0.0,5721,5450,-271
1935,0.0,0.0,5720,5451,-269
1936,-1.2718076050077798e-06,-0.06660804152488708,9778,9895,117
1937,0.0,0.0,5717,5452,-265
1938,0.0,0.0,5716,5453,-263
1939,-0.0005501635605469346,-0.3412446677684784,10157,10131,-26
1940,0.0,0.0,5714,5463,-251
1941,0.0,0.0,5713,5491,-222
1942,0.0,0.0,5712,5492,-220
1943,0.0,0.0,5703,5493,-210
1944,0.0,0.0,5695,5494,-201
1945,0.0,0.0,5696,5495,-201
1946,0.0,0.0,5697,5496,-201
1947,0.0,0.0,5698,5497,-201
1948,-0.0022635364439338446,-0.5688799023628235,10238,10205,-33
1949,-0.00016890843107830733,-0.1973768174648285,10031,10041,10
1950,0.0,0.0,5701,5498,-203
1951,0.0,0.0,5702,5490,-212
1952,0.0,0.0,5694,5500,-194
1953,0.0,0.0,5704,5501,-203
1954,0.00018897932022809982,13926.3388671875,255,31,-224
1955,0.0,0.0,5705,5502,-203
1956,0.0,0.0,5706,5503,-203
1957,0.0,0.0,5707,5504,-203
1958,0.0,0.0,5708,5505,-203
1959,0.0,0.0,5709,5506,-203
1960,0.0,0.0,5710,5481,-229
1961,0.0,0.0,5777,5473,-304
1962,0.0,0.0,5892,5474,-418
1963,4.845265948461019e-07,61.55394744873047,1370,796,-574
1964,0.0008371977019123733,28.178646087646484,15,1111,1096
1965,0.0,0.0,5891,5475,-416
1966,0.0,0.0,5890,5476,-414
1967,0.0,0.0,5889,5477,-412
1968,0.0,0.0,5888,5478,-410
1969,-0.0011237949365749955,-0.6135927438735962,10215,10211,-4
1970,8.29831634518996e-08,56.2763786315918,1600,850,-750
1971,0.0,0.0,5886,5479,-407
1972,0.0,0.0,5885,5480,-405
1973,0.0,0.0,5884,5472,-412
1974,0.0,0.0,5883,5482,-401
1975,6.768712523808063e-07,81.60401916503906,1243,681,-562
1976,0.0,0.0,5882,5483,-399
1977,0.0,0.0,5881,5484,-397
1978,-7.901691105871578e-07,-0.05710862949490547,9743,9870,127
1979,-9.60242346081941e-07,-0.028564531356096268,9761,9820,59
1980,0.0,0.0,5869,5485,-384
1981,0.0,0.0,5861,5486,-375
1982,0.0,0.0,5862,5487,-375
1983,0.0,0.0,5863,5488,-375
1984,0.0,0.0,5864,5489,-375
1985,0.0,0.0,5866,5570,-296
1986,0.0002500525151845068,2.81384015083313,175,1174,999
1987,0.0,0.0,5867,5668,-199
1988,0.0,0.0,5868,5669,-199
1989,0.0,0.0,5860,5670,-190
