rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
339,1720,0.9240000247955322,0.9240000247955322,0.261908620595932,0.22954480350017548,1
340,3607,0.9240000247955322,0.9240000247955322,0.1819983720779419,0.23759488761425018,1
341,4034,0.921999990940094,0.921999990940094,0.24796846508979797,0.27453717589378357,1
342,3201,0.921999990940094,0.921999990940094,0.21557453274726868,0.2702208161354065,1
343,324,0.921999990940094,0.921999990940094,0.06657684594392776,0.05102531611919403,1
344,3676,0.9210000038146973,0.9210000038146973,0.1195230558514595,0.1802111268043518,1
345,1759,0.9200000166893005,0.9200000166893005,0.20125871896743774,0.2441571056842804,1
346,4803,0.9200000166893005,0.9200000166893005,0.18806898593902588,0.2182108610868454,1
347,1379,0.9179999828338623,0.9179999828338623,0.2671469748020172,0.2730688750743866,1
348,4651,0.9179999828338623,0.9179999828338623,0.16682633757591248,0.22147512435913086,1
349,5021,0.9179999828338623,0.9179999828338623,0.06725139170885086,0.054583609104156494,1
350,4815,0.9169999957084656,0.9169999957084656,0.28091058135032654,0.3427484929561615,1
351,1709,0.9160000085830688,0.9160000085830688,0.25324076414108276,0.23132310807704926,1
352,3672,0.9160000085830688,0.9160000085830688,0.22197601199150085,0.24434642493724823,1
353,1403,0.9160000085830688,0.9160000085830688,0.1258474439382553,0.11925935000181198,1
354,3213,0.9139999747276306,0.9139999747276306,0.17920446395874023,0.1703251749277115,1
355,982,0.9139999747276306,0.9139999747276306,0.09956961125135422,0.08410053700208664,1
356,4731,0.9139999747276306,0.9139999747276306,0.06908486783504486,0.05776619166135788,1
357,752,0.9120000004768372,0.9120000004768372,0.14051571488380432,0.13780778646469116,1
358,2626,0.9120000004768372,0.9120000004768372,0.07666897773742676,0.08421164005994797,1
359,2552,0.9120000004768372,0.9120000004768372,0.06170199438929558,0.055846862494945526,1
360,3694,0.9110000133514404,0.9110000133514404,0.24673189222812653,0.2923620641231537,1
361,1802,0.9100000262260437,0.9100000262260437,0.3142351508140564,0.3036494255065918,1
362,1150,0.9079999923706055,0.9079999923706055,0.22963067889213562,0.20717203617095947,1
363,349,0.9079999923706055,0.9079999923706055,0.16540077328681946,0.17372900247573853,1
364,3001,0.906000018119812,0.906000018119812,0.18437017500400543,0.2159498929977417,1
365,699,0.9039999842643738,0.9039999842643738,0.22418756783008575,0.20651748776435852,1
366,380,0.9020000100135803,0.9020000100135803,0.30366238951683044,0.34730640053749084,1
367,2806,0.9020000100135803,0.9020000100135803,0.12972505390644073,0.19243386387825012,1
368,299,0.8989999890327454,0.8989999890327454,0.1608727127313614,0.19549325108528137,0
369,201,0.8989999890327454,0.8989999890327454,0.06291209161281586,0.05675501748919487,0
370,3288,0.8989999890327454,0.8989999890327454,0.04733680561184883,0.03454483672976494,0
371,609,0.8939999938011169,0.8939999938011169,0.12213310599327087,0.13469825685024261,0
372,5114,0.8899999856948853,0.8899999856948853,0.18226191401481628,0.19483911991119385,0
373,1777,0.8889999985694885,0.8889999985694885,0.3258483409881592,0.41010791063308716,0
374,2923,0.8859999775886536,0.8859999775886536,0.272600919008255,0.46881118416786194,0
375,3340,0.8859999775886536,0.8859999775886536,0.20078060030937195,0.24438805878162384,0
376,1212,0.8840000033378601,0.8840000033378601,0.39579296112060547,0.47264260053634644,0
377,2636,0.8830000162124634,0.8830000162124634,0.24475081264972687,0.35176536440849304,0
378,1676,0.8830000162124634,0.8830000162124634,0.2394903153181076,0.375845730304718,0
379,1874,0.8809999823570251,0.8809999823570251,0.3600825071334839,0.4667920172214508,0
380,2774,0.8809999823570251,0.8809999823570251,0.058235060423612595,0.05182899907231331,0
381,1416,0.8799999952316284,0.8799999952316284,0.1748976707458496,0.2840813398361206,0
382,2102,0.8769999742507935,0.8769999742507935,0.333859920501709,0.5623970031738281,0
383,1206,0.8740000128746033,0.8740000128746033,0.2765498161315918,0.3942553699016571,0
384,4790,0.8730000257492065,0.8730000257492065,0.054648347198963165,0.04609965533018112,0
385,2741,0.871999979019165,0.871999979019165,0.05560771003365517,0.043838582932949066,0
386,3554,0.8679999709129333,0.8679999709129333,0.2528964877128601,0.29886072874069214,0
387,2076,0.8669999837875366,0.8669999837875366,0.1116119846701622,0.09842202067375183,0
388,246,0.8669999837875366,0.8669999837875366,0.053569771349430084,0.04887458682060242,0
389,595,0.8610000014305115,0.8610000014305115,0.22673478722572327,0.28963229060173035,0
390,2252,0.8600000143051147,0.8600000143051147,0.07792028784751892,0.07817277312278748,0
391,2730,0.8560000061988831,0.8560000061988831,0.0961119681596756,0.09749654680490494,0
392,208,0.8550000190734863,0.8550000190734863,0.11939737200737,0.16837957501411438,0
393,441,0.8460000157356262,0.8460000157356262,0.14413821697235107,0.16148674488067627,0
394,2387,0.8460000157356262,0.8460000157356262,0.04750783368945122,0.04088868200778961,0
395,2241,0.8450000286102295,0.8450000286102295,0.04625183716416359,0.04467349126935005,0
396,327,0.8410000205039978,0.8410000205039978,0.06374385207891464,0.07515966147184372,0
397,4511,0.8399999737739563,0.8399999737739563,0.14676330983638763,0.18209455907344818,0
398,2815,0.8349999785423279,0.8349999785423279,0.3474685251712799,0.4629746675491333,0
399,1319,0.8339999914169312,0.8339999914169312,0.0755443423986435,0.10181653499603271,0
400,2987,0.8320000171661377,0.8320000171661377,0.15355010330677032,0.19355058670043945,0
401,4093,0.8309999704360962,0.8309999704360962,0.25182288885116577,0.31957119703292847,0
402,4205,0.8309999704360962,0.8309999704360962,0.1411428302526474,0.16532081365585327,0
403,3797,0.8309999704360962,0.8309999704360962,0.10515405237674713,0.11363808065652847,0
404,170,0.824999988079071,0.824999988079071,0.19011159241199493,0.288251131772995,0
405,4365,0.824999988079071,0.824999988079071,0.05693969875574112,0.05724390968680382,0
406,934,0.8230000138282776,0.8230000138282776,0.1240057572722435,0.17341528832912445,0
407,1308,0.8220000267028809,0.8220000267028809,0.08565866947174072,0.10586579889059067,0
408,1708,0.8220000267028809,0.8220000267028809,0.045670799911022186,0.04098522290587425,0
409,1269,0.8180000185966492,0.8180000185966492,0.1460254192352295,0.2703368067741394,0
410,1340,0.8149999976158142,0.8149999976158142,0.07506440579891205,0.09745322912931442,0
411,4777,0.8140000104904175,0.8140000104904175,0.05002273619174957,0.046024687588214874,0
412,1630,0.8130000233650208,0.8130000233650208,0.06463392823934555,0.11400524526834488,0
413,1109,0.8029999732971191,0.8029999732971191,0.21821163594722748,0.2796861529350281,0
414,1772,0.8029999732971191,0.8029999732971191,0.13937456905841827,0.2154868245124817,0
415,1587,0.800000011920929,0.800000011920929,0.11639679223299026,0.15847298502922058,0
416,2790,0.7990000247955322,0.7990000247955322,0.19218677282333374,0.27945396304130554,0
417,1832,0.7979999780654907,0.7979999780654907,0.09491796046495438,0.1445290893316269,0
418,1156,0.7860000133514404,0.7860000133514404,0.1555468738079071,0.19112029671669006,0
419,1548,0.7860000133514404,0.7860000133514404,0.03684288635849953,0.033378154039382935,0
420,3798,0.7789999842643738,0.7789999842643738,0.1503187119960785,0.22595515847206116,0
421,4161,0.7770000100135803,0.7770000100135803,0.13920946419239044,0.18946491181850433,0
422,1597,0.7699999809265137,0.7699999809265137,0.11388960480690002,0.1627064198255539,0
423,3429,0.7639999985694885,0.7639999985694885,0.15054723620414734,0.2564084231853485,0
424,2618,0.7639999985694885,0.7639999985694885,0.0628494843840599,0.07223648577928543,0
425,3232,0.7590000033378601,0.7590000033378601,0.055673059076070786,0.06448476761579514,0
426,2125,0.7559999823570251,0.7559999823570251,0.09127704054117203,0.1399093121290207,0
427,213,0.7540000081062317,0.7540000081062317,0.051062338054180145,0.06658891588449478,0
428,577,0.7540000081062317,0.7540000081062317,0.038830939680337906,0.03601440414786339,0
429,4687,0.7490000128746033,0.7490000128746033,0.043992072343826294,0.04782269150018692,0
430,2526,0.7490000128746033,0.7490000128746033,0.030538544058799744,0.028264569118618965,0
431,3680,0.7379999756813049,0.7379999756813049,0.06133358180522919,0.09560199081897736,0
432,735,0.734000027179718,0.734000027179718,0.07925485819578171,0.1294928342103958,0
433,355,0.7319999933242798,0.7319999933242798,0.19013424217700958,0.36005184054374695,0
434,2592,0.7279999852180481,0.7279999852180481,0.13757596909999847,0.2253650575876236,0
435,4231,0.7260000109672546,0.7260000109672546,0.03685491904616356,0.038256607949733734,0
436,4201,0.722000002861023,0.722000002861023,0.07252062857151031,0.1056932657957077,0
437,849,0.7179999947547913,0.7179999947547913,0.03920496255159378,0.04465325176715851,0
438,3134,0.7170000076293945,0.7170000076293945,0.029975464567542076,0.03109005093574524,0
439,3256,0.7160000205039978,0.7160000205039978,0.16524900496006012,0.33382952213287354,0
440,636,0.7139999866485596,0.7139999866485596,0.029506493359804153,0.029504649341106415,0
441,2742,0.7080000042915344,0.7080000042915344,0.15058185160160065,0.24971142411231995,0
442,5041,0.7049999833106995,0.7049999833106995,0.02943733148276806,0.03009719029068947,0
443,2464,0.6980000138282776,0.6980000138282776,0.12081880122423172,0.23379884660243988,0
444,2003,0.6959999799728394,0.6959999799728394,0.16377472877502441,0.35949212312698364,0
445,1551,0.6930000185966492,0.6930000185966492,0.03501696139574051,0.046594832092523575,0
446,4561,0.6880000233650208,0.6880000233650208,0.03451069816946983,0.04112657159566879,0
447,395,0.6850000023841858,0.6850000023841858,0.14810915291309357,0.2655167281627655,0
448,3312,0.6850000023841858,0.6850000023841858,0.03593338653445244,0.04693935438990593,0
449,248,0.6779999732971191,0.6779999732971191,0.03284429758787155,0.03873858228325844,0
450,2669,0.6759999990463257,0.6759999990463257,0.13374249637126923,0.23706525564193726,0
451,4701,0.6740000247955322,0.6740000247955322,0.12893538177013397,0.2353939563035965,0
452,1944,0.6650000214576721,0.6650000214576721,0.028892219066619873,0.03187867999076843,0
453,2824,0.6620000004768372,0.6620000004768372,0.02987467125058174,0.040465813130140305,0
454,1420,0.6620000004768372,0.6620000004768372,0.029230667278170586,0.03407813981175423,0
455,310,0.6549999713897705,0.6549999713897705,0.07389485090970993,0.13878703117370605,0
456,4236,0.652999997138977,0.652999997138977,0.05671878159046173,0.09528720378875732,0
457,4882,0.6520000100135803,0.6520000100135803,0.16620515286922455,0.36028069257736206,0
458,3066,0.6520000100135803,0.6520000100135803,0.03572196885943413,0.05007574334740639,0
459,2148,0.6430000066757202,0.6430000066757202,0.05030415952205658,0.07749315351247787,0
460,3669,0.640999972820282,0.640999972820282,0.20739899575710297,0.43992048501968384,0
461,3207,0.640999972820282,0.640999972820282,0.06705082207918167,0.11548607796430588,0
462,468,0.6349999904632568,0.6349999904632568,0.030139092355966568,0.035529885441064835,0
463,2846,0.625,0.625,0.026736656203866005,0.029844697564840317,0
464,599,0.6179999709129333,0.6179999709129333,0.06731390953063965,0.15279676020145416,0
465,754,0.6140000224113464,0.6140000224113464,0.05126373469829559,0.09805222600698471,0
466,1668,0.6140000224113464,0.6140000224113464,0.031032271683216095,0.05059262365102768,0
467,2326,0.6119999885559082,0.6119999885559082,0.03248682990670204,0.038663893938064575,0
468,1958,0.6069999933242798,0.6069999933242798,0.027026070281863213,0.033938437700271606,0
469,3865,0.6060000061988831,0.6060000061988831,0.025517310947179794,0.030232634395360947,0
470,1967,0.5989999771118164,0.5989999771118164,0.023495186120271683,0.02676672488451004,0
471,3876,0.5979999899864197,0.5979999899864197,0.1347765028476715,0.4695052206516266,0
472,4566,0.5950000286102295,0.5950000286102295,0.09399550408124924,0.17859691381454468,0
473,391,0.5920000076293945,0.5920000076293945,0.12485312670469284,0.2626984715461731,0
474,358,0.5889999866485596,0.5889999866485596,0.03006889298558235,0.04342099279165268,0
475,2217,0.5809999704360962,0.5809999704360962,0.12547610700130463,0.43164318799972534,0
476,3668,0.5809999704360962,0.5809999704360962,0.09826470911502838,0.14868207275867462,0
477,1688,0.5659999847412109,0.5659999847412109,0.022979773581027985,0.028464363887906075,0
478,4650,0.5460000038146973,0.5460000038146973,0.018343651667237282,0.021642304956912994,0
479,3708,0.5339999794960022,0.5339999794960022,0.04746801033616066,0.08746637403964996,0
480,873,0.527999997138977,0.527999997138977,0.01977812871336937,0.02426222898066044,0
481,2546,0.5230000019073486,0.5230000019073486,0.019219795241951942,0.025927161797881126,0
482,3637,0.5170000195503235,0.5170000195503235,0.04153585806488991,0.06718864291906357,0
483,1545,0.4959999918937683,0.4959999918937683,0.056263916194438934,0.12956717610359192,0
484,168,0.4819999933242798,0.4819999933242798,0.048666901886463165,0.10318657755851746,0
485,3509,0.47699999809265137,0.47699999809265137,0.06718862801790237,0.1461983174085617,0
486,1177,0.460999995470047,0.460999995470047,0.020636115223169327,0.0345175601541996,0
487,4672,0.45100000500679016,0.45100000500679016,0.08634668588638306,0.2784697711467743,0
488,4825,0.4230000078678131,0.4230000078678131,0.03438938781619072,0.0816267877817154,0
489,4614,0.4230000078678131,0.4230000078678131,0.015214065089821815,0.022049590945243835,0
490,858,0.39399999380111694,0.39399999380111694,0.01392193604260683,0.020758362486958504,0
491,3242,0.3610000014305115,0.3610000014305115,0.011415512301027775,0.018708599731326103,0
492,1730,0.3449999988079071,0.3449999988079071,0.02843315154314041,0.06608431786298752,0
493,2599,0.3440000116825104,0.3440000116825104,0.010270126163959503,0.015770144760608673,0
494,2858,0.33500000834465027,0.33500000834465027,0.0106324078515172,0.017827996984124184,0
495,2908,0.328000009059906,0.328000009059906,0.009298324584960938,0.01532476581633091,0
496,1546,0.31700000166893005,0.31700000166893005,0.009885216131806374,0.018092144280672073,0
497,2491,0.3059999942779541,0.3059999942779541,0.03965556249022484,0.1575673669576645,0
498,3211,0.30399999022483826,0.30399999022483826,0.009363777004182339,0.01662488840520382,0
499,1519,0.3019999861717224,0.3019999861717224,0.008315948769450188,0.014608164317905903,0
500,2900,0.28299999237060547,0.28299999237060547,0.007728179916739464,0.013833682052791119,0
501,141,0.27300000190734863,0.27300000190734863,0.009014648385345936,0.021812956780195236,0
502,582,0.2720000147819519,0.2720000147819519,0.008379676379263401,0.016367806121706963,0
503,549,0.2630000114440918,0.2630000114440918,0.05993005260825157,0.20260977745056152,0
504,70,0.25699999928474426,0.25699999928474426,0.008109718561172485,0.01639099419116974,0
505,778,0.24400000274181366,0.24400000274181366,0.006124503910541534,0.012248852290213108,0
506,3093,0.2409999966621399,0.2409999966621399,0.011018776334822178,0.029256349429488182,0
507,2254,0.23499999940395355,0.23499999940395355,0.0070645371451973915,0.016109265387058258,0
508,2221,0.2280000001192093,0.2280000001192093,0.007262893486768007,0.015945393592119217,0
509,4159,0.22100000083446503,0.22100000083446503,0.006359603721648455,0.013299315236508846,0
510,3196,0.2150000035762787,0.2150000035762787,0.00643668370321393,0.01398362498730421,0
511,316,0.21400000154972076,0.21400000154972076,0.006809921469539404,0.016066735610365868,0
512,312,0.21400000154972076,0.21400000154972076,0.005706794559955597,0.012130364775657654,0
513,1424,0.20800000429153442,0.20800000429153442,0.005888740532100201,0.013169467449188232,0
514,43,0.2029999941587448,0.2029999941587448,0.006151916459202766,0.014316737651824951,0
515,4445,0.1940000057220459,0.1940000057220459,0.005631393287330866,0.012935448437929153,0
516,235,0.1899999976158142,0.1899999976158142,0.005007782019674778,0.011192112229764462,0
517,1795,0.1860000044107437,0.1860000044107437,0.005220718216150999,0.012001369148492813,0
518,4232,0.1809999942779541,0.1809999942779541,0.004496727138757706,0.010193886235356331,0
519,4468,0.17900000512599945,0.17900000512599945,0.005235267803072929,0.01228800043463707,0
520,2000,0.17900000512599945,0.17900000512599945,0.004532936029136181,0.0101900240406394,0
521,1642,0.17800000309944153,0.17800000309944153,0.004562133923172951,0.011334502138197422,0
522,4849,0.1720000058412552,0.1720000058412552,0.004838554188609123,0.01177164912223816,0
