feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2889,0.0,0.0,9424,9455,31
2890,0.0,0.0,9425,9456,31
2891,0.0002366191183682531,0.2920709550380707,329,1579,1250
2892,1.3994828805152792e-05,824.52294921875,937,621,-316
2893,0.0,0.0,9426,9457,31
2894,0.0,0.0,9427,9458,31
2895,0.0,0.0,9428,9459,31
2896,-4.3260784877929837e-05,407.40679931640625,10210,846,-9364
2897,0.0,0.0,9429,9460,31
2898,0.0,0.0,9430,9461,31
2899,0.0,0.0,9422,9453,31
2900,0.0,0.0,9432,9463,31
2901,0.0,0.0,9433,9464,31
2902,0.0,0.0,9434,9465,31
2903,0.0,0.0,9435,9466,31
2904,0.0,0.0,9436,9467,31
2905,0.0,0.0,9437,9468,31
2906,0.0,0.0,9438,9469,31
2907,0.0,0.0,9439,9470,31
2908,0.0,0.0,9376,9407,31
2909,0.0,0.0,9332,9363,31
2910,0.0,0.0,9333,9364,31
2911,0.0,0.0,9334,9365,31
2912,0.0,0.0,9335,9366,31
2913,0.0,0.0,9336,9367,31
2914,0.00010717754776123911,0.6683191061019897,473,1462,989
2915,0.0,0.0,9337,9368,31
2916,1.873790824902244e-05,2325.439453125,875,229,-646
2917,0.0,0.0,9338,9369,31
2918,0.0,0.0,9339,9370,31
2919,0.0,0.0,9331,9362,31
2920,0.0,0.0,9341,9372,31
2921,0.0,0.0,9342,9373,31
2922,0.0,0.0,9343,9374,31
2923,0.0,0.0,9344,9375,31
2924,0.0,0.0,9345,9376,31
2925,0.0,0.0,9346,9377,31
2926,0.0,0.0,9347,9378,31
2927,0.0,0.0,9348,9379,31
2928,0.0,0.0,9322,9353,31
2929,0.0,0.0,9313,9344,31
2930,2.840797378667048e-06,350.9521484375,1316,924,-392
2931,0.0,0.0,9314,9345,31
2932,0.0,0.0,9315,9346,31
2933,0.003512174589559436,3.611565351486206,6,1309,1303
2934,7.03735277056694e-05,3096.45458984375,569,147,-422
2935,0.0,0.0,9316,9347,31
2936,0.0,0.0,9317,9348,31
2937,0.0,0.0,9318,9349,31
2938,0.0,0.0,9319,9350,31
2939,0.0,0.0,9320,9351,31
2940,0.000288419978460297,2.2087700366973877,288,1330,1042
2941,0.0,0.0,9321,9352,31
2942,0.0,0.0,9312,9343,31
2943,0.0,0.0,9323,9354,31
2944,0.0,0.0,9324,9355,31
2945,0.0,0.0,9325,9356,31
2946,3.2758296129031805e-06,401.30615234375,1257,850,-407
2947,0.0,0.0,9326,9357,31
2948,0.0,0.0,9327,9358,31
2949,0.0,0.0,9328,9359,31
2950,0.0,0.0,9329,9360,31
2951,0.0,0.0,9330,9361,31
2952,0.0,0.0,9340,9371,31
2953,0.0,0.0,9368,9399,31
2954,0.0,0.0,9369,9400,31
2955,0.0,0.0,9370,9401,31
2956,3.1926047086017206e-06,394.8211669921875,1261,856,-405
2957,0.0,0.0,9371,9402,31
2958,0.0,0.0,9372,9403,31
2959,0.0,0.0,9373,9404,31
2960,0.0,0.0,9374,9405,31
2961,0.0,0.0,9375,9406,31
2962,0.0,0.0,9367,9398,31
2963,0.0,0.0,9377,9408,31
2964,0.0,0.0,9378,9409,31
2965,2.671912170626456e-06,335.3118896484375,1370,976,-394
2966,0.0,0.0,9379,9410,31
2967,0.0,0.0,9380,9411,31
2968,0.0,0.0,9381,9412,31
2969,0.0,0.0,9382,9413,31
2970,2.664879048097646e-06,310.1348876953125,1376,1094,-282
2971,0.0,0.0,9383,9414,31
2972,0.0,0.0,9384,9415,31
2973,0.0,0.0,9358,9389,31
2974,5.788495036540553e-05,2258.17236328125,617,238,-379
2975,0.0,0.0,9350,9381,31
2976,0.0,0.0,9351,9382,31
2977,1.557357222736755e-06,546.570556640625,1581,811,-770
2978,0.0,0.0,9352,9383,31
2979,0.0,0.0,9353,9384,31
2980,0.0,0.0,9354,9385,31
2981,0.0,0.0,9355,9386,31
2982,2.4527712412236724e-06,294.4945983886719,1464,1174,-290
2983,0.0,0.0,9356,9387,31
2984,0.0,0.0,9357,9388,31
2985,0.0,0.0,9349,9380,31
2986,0.0,0.0,9359,9390,31
2987,0.0,0.0,9360,9391,31
2988,0.0,0.0,9361,9392,31
2989,0.0,0.0,9362,9393,31
2990,0.00013709890481550246,1.7128055095672607,430,1347,917
2991,0.0,0.0,9363,9394,31
2992,0.0,0.0,9364,9395,31
2993,0.0,0.0,9365,9396,31
2994,0.0,0.0,9366,9397,31
2995,0.0,0.0,9449,9480,31
2996,0.0,0.0,9550,9581,31
2997,0.0,0.0,9551,9582,31
2998,0.0,0.0,9552,9583,31
2999,0.0,0.0,9553,9584,31
3000,0.0,0.0,9554,9585,31
3001,-7.861627636884805e-06,349.2352600097656,10173,933,-9240
3002,0.0,0.0,9555,9586,31
3003,0.0,0.0,9556,9587,31
3004,0.0,0.0,9557,9588,31
3005,0.0,0.0,9549,9580,31
3006,0.0,0.0,9559,9590,31
3007,0.0,0.0,9560,9591,31
3008,3.003296114911791e-06,356.48345947265625,1283,910,-373
3009,0.0,0.0,9561,9592,31
3010,0.0,0.0,9562,9593,31
3011,0.0002522853610571474,5216.49267578125,317,73,-244
3012,0.0,0.0,9563,9594,31
3013,0.0,0.0,9564,9595,31
3014,0.0002914486394729465,0.7335679531097412,285,1454,1169
3015,0.0,0.0,9565,9596,31
3016,0.0,0.0,9566,9597,31
3017,3.0877054086886346e-06,395.965576171875,1273,855,-418
3018,0.0,0.0,9540,9571,31
3019,0.0001623116695554927,7336.89599609375,392,50,-342
3020,0.0,0.0,9532,9563,31
3021,2.0384281924634706e-06,251.9607696533203,1566,1286,-280
3022,0.0,0.0,9533,9564,31
3023,8.15122893982334e-06,326.0950622558594,1066,1018,-48
3024,0.0,0.0,9534,9565,31
3025,0.0,0.0,9535,9566,31
3026,0.0,0.0,9536,9567,31
3027,2.455477670082473e-06,297.35565185546875,1463,1166,-297
3028,0.0,0.0,9537,9568,31
3029,0.00036524998722597957,8365.439453125,244,41,-203
3030,0.0,0.0,9538,9569,31
3031,0.0,0.0,9539,9570,31
3032,0.0,0.0,9531,9562,31
3033,0.0,0.0,9541,9572,31
3034,0.0,0.0,9542,9573,31
3035,0.0,0.0,9543,9574,31
3036,6.794962973799556e-05,0.26362282037734985,582,1589,1007
3037,6.259296696953243e-06,756.4544677734375,1130,647,-483
3038,0.0,0.0,9544,9575,31
3039,0.0,0.0,9545,9576,31
3040,0.0,0.0,9546,9577,31
3041,0.0,0.0,9547,9578,31
3042,0.0,0.0,9548,9579,31
3043,0.0,0.0,9558,9589,31
3044,0.0,0.0,9586,9617,31
3045,0.0,0.0,9587,9618,31
3046,0.0,0.0,9588,9619,31
3047,0.0,0.0,9589,9620,31
3048,0.0,0.0,9590,9621,31
3049,0.0,0.0,9591,9622,31
3050,0.0,0.0,9592,9623,31
3051,0.0,0.0,9593,9624,31
3052,0.0,0.0,9585,9616,31
3053,0.0,0.0,9595,9626,31
3054,0.0,0.0,9596,9627,31
3055,0.0,0.0,9597,9628,31
3056,0.0,0.0,9598,9629,31
3057,0.0,0.0,9599,9630,31
3058,2.659419351402903e-06,315.66619873046875,1379,1062,-317
3059,0.0,0.0,9600,9631,31
3060,0.0,0.0,9601,9632,31
3061,0.0,0.0,9602,9633,31
3062,0.0,0.0,9576,9607,31
3063,0.0,0.0,9568,9599,31
3064,0.0,0.0,9569,9600,31
3065,0.0,0.0,9570,9601,31
3066,0.0,0.0,9571,9602,31
3067,0.0,0.0,9572,9603,31
3068,0.0,0.0,9573,9604,31
3069,0.0,0.0,9574,9605,31
3070,0.0,0.0,9575,9606,31
3071,0.0,0.0,9567,9598,31
3072,0.0,0.0,9577,9608,31
3073,0.0,0.0,9578,9609,31
3074,0.0,0.0,9579,9610,31
3075,0.0,0.0,9580,9611,31
3076,0.0,0.0,9581,9612,31
3077,0.0,0.0,9582,9613,31
3078,0.0,0.0,9583,9614,31
3079,0.0,0.0,9584,9615,31
3080,3.317911932754214e-06,0.0895826667547226,1250,1651,401
3081,0.0,0.0,9522,9553,31
3082,0.0,0.0,9478,9509,31
3083,0.0,0.0,9479,9510,31
3084,0.0,0.0,9480,9511,31
3085,0.0,0.0,9481,9512,31
3086,0.0,0.0,9482,9513,31
3087,0.0,0.0,9483,9514,31
3088,0.0,0.0,9484,9515,31
3089,0.0,0.0,9485,9516,31
3090,3.71539790648967e-05,586.0003051757812,710,793,83
3091,0.0,0.0,9477,9508,31
3092,0.0,0.0,9487,9518,31
3093,0.0,0.0,9488,9519,31
3094,2.1092873794259503e-05,-0.0153750479221344,835,10201,9366
3095,0.0,0.0,9489,9520,31
3096,0.0,0.0,9490,9521,31
3097,0.0,0.0,9491,9522,31
3098,0.0,0.0,9492,9523,31
3099,0.0,0.0,9493,9524,31
3100,0.0,0.0,9494,9525,31
3101,0.0,0.0,9468,9499,31
3102,0.0,0.0,9459,9490,31
3103,0.0,0.0,9460,9491,31
3104,0.0,0.0,9461,9492,31
3105,0.0,0.0,9462,9493,31
3106,0.0,0.0,9463,9494,31
3107,1.8903483223198236e-08,0.0003130332625005394,1611,1693,82
3108,0.0,0.0,9464,9495,31
3109,0.0,0.0,9465,9496,31
3110,0.0,0.0,9466,9497,31
3111,0.0,0.0,9467,9498,31
3112,0.0,307.96124267578125,9458,1106,-8352
3113,0.0,0.0,9469,9489,20
3114,0.0,0.0,9470,9500,30
3115,0.0,0.0,9471,9501,30
3116,0.0,0.0,9472,9502,30
3117,0.0003202080260962248,0.5627209544181824,266,1492,1226
3118,0.0,0.0,9473,9503,30
3119,0.0,0.0,9474,9504,30
3120,0.0,0.0,9475,9505,30
3121,0.0,0.0,9476,9506,30
3122,0.0,0.0,9486,9507,21
3123,0.0,0.0,9514,9517,3
3124,0.0,0.0,9515,9545,30
3125,0.0,0.0,9516,9546,30
3126,0.0,0.0,9517,9547,30
3127,3.5113633202854544e-05,0.7876068949699402,718,1437,719
3128,0.0,0.0,9518,9548,30
3129,0.0,0.0,9519,9549,30
3130,0.0,0.0,9520,9550,30
3131,6.46391199552454e-05,0.3256087601184845,595,1565,970
3132,0.0,0.0,9521,9551,30
3133,0.0,0.0,9513,9552,39
3134,0.0,0.0,9523,9544,21
3135,0.0,0.0,9524,9554,30
3136,0.0,0.0,9525,9555,30
3137,0.0,0.0,9526,9556,30
3138,6.82627287460491e-05,4109.1318359375,579,96,-483
3139,0.0,0.0,9527,9557,30
3140,0.0,0.0,9528,9558,30
3141,0.0,0.0,9529,9559,30
3142,0.0,0.0,9530,9560,30
3143,0.0,0.0,9504,9561,57
3144,0.0,0.0,9496,9535,39
3145,0.0,0.0,9497,9527,30
3146,0.0,0.0,9498,9528,30
3147,0.0,0.0,9499,9529,30
3148,0.0,0.0,9500,9530,30
3149,0.0,0.0,9501,9531,30
3150,2.1195381123106927e-05,1180.891357421875,833,489,-344
3151,0.0,0.0,9502,9532,30
3152,0.0,0.0,9503,9533,30
3153,7.955134060466662e-05,0.3459742069244385,547,1559,1012
3154,0.0,0.0,9495,9534,39
3155,0.0,0.0,9505,9526,21
3156,0.0,0.0,9506,9536,30
3157,0.0,0.0,9507,9537,30
3158,0.0,0.0,9508,9538,30
3159,0.0,0.0,9509,9539,30
3160,0.0,0.0,9510,9540,30
3161,0.0,0.0,9511,9541,30
3162,8.801689546089619e-07,424.5469665527344,1585,834,-751
3163,0.0,0.0,9512,9542,30
3164,1.9570477434172062e-06,551.3389282226562,1573,810,-763
3165,0.0,0.0,9303,9543,240
3166,0.0,0.0,9113,9334,221
3167,0.0,0.0,9114,9144,30
3168,0.0,0.0,9115,9145,30
3169,2.9287937195476843e-06,362.0147705078125,1297,898,-399
3170,0.0,0.0,9116,9146,30
3171,0.0,0.0,9117,9147,30
3172,0.0,0.0,9118,9148,30
3173,0.0,0.0,9119,9149,30
3174,0.0,0.0,9120,9150,30
3175,0.0,0.0,9112,9151,39
3176,0.0,0.0,9122,9143,21
3177,2.3936763682286255e-06,288.58184814453125,1494,1196,-298
3178,0.0,0.0,9123,9153,30
3179,0.0,0.0,9124,9154,30
3180,0.00020492900512181222,3.6445465087890625,359,1308,949
3181,1.888428960228339e-05,2241.51611328125,873,242,-631
3182,0.0,0.0,9125,9155,30
3183,0.0,0.0,9126,9156,30
3184,0.0,0.0,9127,9157,30
3185,0.0,0.0,9128,9158,30
3186,0.0,0.0,9129,9159,30
3187,0.0,0.0,9103,9160,57
3188,0.0,0.0,9094,9134,40
3189,0.0,0.0,9095,9125,30
3190,0.0,0.0,9096,9126,30
3191,0.0,0.0,9097,9127,30
3192,4.456812803255161e-06,540.3518676757812,1218,815,-403
3193,0.0,0.0,9098,9128,30
3194,0.0,0.0,9099,9129,30
3195,0.0,0.0,9100,9130,30
3196,0.0,0.0,9101,9131,30
3197,0.0,0.0,9102,9132,30
3198,0.0,0.0,9093,9133,40
3199,0.0,811.9172973632812,9104,626,-8478
3200,2.954563115054043e-06,344.27642822265625,1292,944,-348
3201,0.0,0.0,9105,9124,19
3202,0.0,0.0,9106,9135,29
3203,0.0,0.0,9107,9136,29
3204,9.185597264149692e-06,1112.36572265625,1040,504,-536
3205,0.0,0.0,9108,9137,29
3206,0.0,0.0,9109,9138,29
3207,1.1992295185336843e-05,1423.454345703125,978,401,-577
3208,0.0,0.0,9110,9139,29
3209,0.0,0.0,9111,9140,29
3210,0.0,0.0,9121,9141,20
3211,0.0,0.0,9149,9142,-7
3212,0.0,0.0,9150,9152,2
3213,0.0,0.0,9151,9180,29
3214,0.0,0.0,9152,9181,29
3215,0.0,0.0,9153,9182,29
3216,0.0,0.0,9154,9183,29
3217,0.0008800376090221107,314.558349609375,93,1071,978
3218,0.0,0.0,9155,9184,29
3219,0.0,0.0,9156,9185,29
3220,0.0,0.0,9148,9186,38
3221,0.0,0.0,9158,9187,29
3222,0.0,0.0,9159,9179,20
3223,2.236964036228528e-07,362.5073547363281,1601,897,-704
3224,0.0,0.0,9160,9189,29
3225,0.0,0.0,9161,9190,29
3226,0.0,0.0,9162,9191,29
3227,0.0,0.0,9163,9192,29
3228,0.0,0.0,9164,9193,29
3229,0.0,0.0,9165,9194,29
3230,-0.00016246629820670933,661.3168334960938,10230,714,-9516
3231,0.0,0.0,9139,9195,56
3232,0.0,0.0,9131,9196,65
3233,0.0,0.0,9132,9170,38
3234,0.0,0.0,9133,9162,29
3235,0.0,0.0,9134,9163,29
3236,0.00023475405760109425,0.3727658987045288,334,1553,1219
3237,0.0,0.0,9135,9164,29
3238,0.0,0.0,9136,9165,29
3239,0.0,0.0,9137,9166,29
3240,0.0,0.0,9138,9167,29
3241,0.0,0.0,9130,9168,38
3242,0.0,0.0,9140,9169,29
3243,-2.6782592613017187e-05,692.4508056640625,10197,683,-9514
3244,0.0,0.0,9141,9161,20
3245,0.0,0.0,9142,9171,29
3246,0.0,0.0,9143,9172,29
3247,9.25964650377864e-06,627.6328735351562,1037,749,-288
3248,0.0,0.0,9144,9173,29
3249,0.0,0.0,9145,9174,29
3250,0.0003252623719163239,0.43178853392601013,261,1530,1269
3251,3.6704150261357427e-06,1706.0238037109375,1232,340,-892
3252,0.0,0.0,9146,9175,29
3253,0.0,0.0,9147,9176,29
3254,0.0,0.0,9084,9177,93
3255,0.0,0.0,9040,9178,138
3256,0.0,0.0,9041,9115,74
3257,4.0813611690282414e-07,1959.5162353515625,1594,295,-1299
3258,0.0,0.0,9042,9071,29
3259,0.0,0.0,9043,9072,29
3260,0.0,0.0,9044,9073,29
3261,0.0,0.0,9045,9074,29
3262,0.0,0.0,9046,9075,29
3263,6.110654794611037e-06,755.31005859375,1136,648,-488
3264,0.0,0.0,9047,9076,29
3265,0.0,0.0,9039,9077,38
3266,0.0,0.0,9049,9078,29
3267,0.0,0.0,9050,9070,20
3268,0.0,0.0,9051,9080,29
3269,0.0,0.0,9052,9081,29
3270,0.0,0.0,9053,9082,29
3271,0.0,0.0,9054,9083,29
3272,0.0,0.0,9055,9084,29
3273,0.0,0.0,9056,9085,29
3274,0.0,0.0,9030,9086,56
3275,0.0,0.0,9021,9087,66
3276,0.0,0.0,9022,9061,39
3277,0.0,0.0,9023,9052,29
3278,2.1887946786591783e-05,2706.52783203125,830,184,-646
3279,0.0,0.0,9024,9053,29
3280,0.0,0.0,9025,9054,29
3281,0.0,0.0,9026,9055,29
3282,0.0,0.0,9027,9056,29
3283,0.0,0.0,9028,9057,29
3284,0.0,0.0,9029,9058,29
3285,0.0,0.0,9020,9059,39
3286,0.0,0.0,9031,9060,29
3287,0.0,0.0,9032,9051,19
3288,0.0,0.0,9033,9062,29
3289,0.0,0.0,9034,9063,29
3290,2.9986040317453444e-06,372.6203918457031,1284,879,-405
3291,0.0,0.0,9035,9064,29
3292,3.3484582218079595e-06,1370.3697509765625,1248,417,-831
3293,0.0,0.0,9036,9065,29
3294,0.0,0.0,9037,9066,29
3295,2.361603037570603e-06,292.01507568359375,1511,1186,-325
3296,0.0,0.0,9038,9067,29
3297,0.0,0.0,9048,9068,20
3298,0.0,0.0,9076,9069,-7
3299,0.0,0.0,9077,9079,2
3300,0.0,0.0,9078,9107,29
3301,0.0,0.0,9079,9108,29
3302,0.0,0.0,9080,9109,29
3303,0.0,0.0,9081,9110,29
3304,0.0,0.0,9082,9111,29
3305,2.5694503165141214e-06,317.3827819824219,1415,1054,-361
3306,0.0,0.0,9083,9112,29
3307,0.0,0.0,9075,9113,38
3308,0.0,0.0,9085,9114,29
3309,0.0,0.0,9086,9106,20
3310,0.0,0.0,9087,9116,29
3311,0.0,0.0,9088,9117,29
3312,0.0,0.0,9089,9118,29
3313,0.0,0.0,9090,9119,29
3314,0.0,0.0,9091,9120,29
3315,0.0,0.0,9092,9121,29
3316,6.790293991798535e-05,368.83514404296875,583,886,303
3317,0.0,0.0,9066,9122,56
3318,0.0,0.0,9058,9123,65
3319,0.0,0.0,9059,9097,38
3320,0.0,0.0,9060,9089,29
3321,0.0,0.0,9061,9090,29
3322,7.883192665758543e-06,2090.478271484375,1078,261,-817
3323,0.0,0.0,9062,9091,29
3324,0.0,0.0,9063,9092,29
3325,0.0,0.0,9064,9093,29
3326,0.0,0.0,9065,9094,29
3327,0.0,0.0,9057,9095,38
3328,0.0,0.0,9067,9096,29
3329,0.0,0.0,9068,9088,20
3330,0.0,0.0,9069,9098,29
3331,0.0,0.0,9070,9099,29
3332,0.0,0.0,9071,9100,29
3333,0.0,0.0,9072,9101,29
3334,0.0,0.0,9073,9102,29
3335,0.0,0.0,9074,9103,29
3336,5.562029400607571e-05,904.9351806640625,625,587,-38
3337,0.0,0.0,9157,9104,-53
3338,0.0,0.0,9259,9105,-154
3339,4.913372322334908e-06,1263.7164306640625,1196,460,-736
3340,0.0,0.0,9260,9188,-72
3341,0.0,0.0,9261,9290,29
3342,0.0,0.0,9262,9291,29
3343,0.0,0.0,9263,9292,29
3344,0.0,0.0,9264,9293,29
3345,0.0,0.0,9265,9294,29
3346,0.0,0.0,9266,9295,29
3347,0.0,0.0,9258,9296,38
3348,0.0,0.0,9268,9297,29
3349,0.0,0.0,9269,9289,20
3350,0.00014959754480514675,5176.29638671875,411,76,-335
3351,0.0,0.0,9270,9299,29
3352,2.650429223649553e-06,339.8895263671875,1384,958,-426
3353,0.00027352923643775284,1329.63232421875,303,435,132
3354,0.0,0.0,9271,9300,29
3355,0.0,0.0,9272,9301,29
3356,0.0,0.0,9273,9302,29
3357,0.0,0.0,9274,9303,29
3358,0.0,0.0,9275,9304,29
3359,0.0001835815783124417,0.616724967956543,373,1479,1106
3360,0.0,0.0,9249,9305,56
3361,0.0,0.0,9240,9306,66
3362,7.364693829003954e-06,1571.1624755859375,1097,373,-724
3363,2.2448393792728893e-06,266.45660400390625,1538,1264,-274
3364,0.0,0.0,9241,9280,39
3365,0.0,0.0,9242,9271,29
3366,0.0,0.0,9243,9272,29
3367,0.0,0.0,9244,9273,29
3368,0.0,0.0,9245,9274,29
3369,0.0,0.0,9246,9275,29
3370,0.0,0.0,9247,9276,29
3371,0.0,0.0,9248,9277,29
3372,0.0,0.0,9239,9278,39
3373,0.0,0.0,9250,9279,29
3374,0.0,0.0,9251,9270,19
3375,0.0,0.0,9252,9281,29
3376,0.0001686002069618553,277.77093505859375,386,1235,849
3377,0.0,0.0,9253,9282,29
3378,0.00019004834757652134,650.751953125,368,723,355
3379,0.0,0.0,9254,9283,29
3380,0.0,0.0,9255,9284,29
3381,0.0003870287328027189,0.987286388874054,231,1413,1182
3382,0.0,0.0,9256,9285,29
3383,0.00021860713604837656,0.04525085538625717,347,1667,1320
3384,0.0,0.0,9257,9286,29
3385,5.034156401961809e-06,606.9183349609375,1183,771,-412
3386,0.0,0.0,9267,9287,20
3387,0.0,0.0,9295,9288,-7
3388,0.0,0.0,9296,9298,2
3389,0.0,0.0,9297,9326,29
3390,0.0,0.0,9298,9327,29
3391,1.9982287994935177e-05,1955.1566162109375,853,297,-556
3392,0.0,0.0,9299,9328,29
3393,0.0,0.0,9300,9329,29
3394,0.0,0.0,9301,9330,29
3395,0.0,0.0,9302,9331,29
3396,0.0,0.0,9294,9332,38
3397,0.0,0.0,9304,9333,29
3398,0.00013540222425945103,3119.64990234375,433,145,-288
3399,0.0,0.0,9305,9325,20
3400,0.0,0.0,9306,9335,29
3401,0.0,0.0,9307,9336,29
3402,0.0,0.0,9308,9337,29
3403,0.0,0.0,9309,9338,29
3404,0.0,0.0,9310,9339,29
3405,0.0,0.0,9311,9340,29
3406,0.0,0.0,9285,9341,56
3407,0.0,0.0,9277,9342,65
3408,0.0,0.0,9278,9316,38
3409,0.0,0.0,9279,9308,29
3410,0.0,0.0,9280,9309,29
3411,0.0,0.0,9281,9310,29
3412,0.0,0.0,9282,9311,29
3413,2.1326904970919713e-06,261.688232421875,1552,1275,-277
3414,0.0,0.0,9283,9312,29
3415,0.0,0.0,9284,9313,29
3416,0.0,0.0,9276,9314,38
3417,0.0,0.0,9286,9315,29
3418,0.00035929022124037147,0.5658926963806152,248,1491,1243
3419,0.0,0.0,9287,9307,20
3420,0.0,0.0,9288,9317,29
3421,0.0,0.0,9289,9318,29
3422,0.0009081506286747754,2.9027907848358154,90,1317,1227
3423,0.0,0.0,9290,9319,29
3424,0.00019120165961794555,298.2236022949219,366,1160,794
3425,-3.0488802167383255e-06,324.9100646972656,10159,1025,-9134
3426,0.0,0.0,9291,9320,29
3427,0.0,0.0,9292,9321,29
3428,1.1645298400253523e-05,1501.64306640625,986,386,-600
3429,0.0,0.0,9293,9322,29
3430,0.0,0.0,9230,9323,93
3431,0.0,0.0,9186,9324,138
3432,0.0,0.0,9187,9261,74
3433,0.0,0.0,9188,9217,29
3434,0.0,0.0,9189,9218,29
3435,0.0,0.0,9190,9219,29
3436,3.304763959022239e-05,0.2732369303703308,735,1584,849
3437,0.0,0.0,9191,9220,29
3438,0.0,0.0,9192,9221,29
3439,0.0,0.0,9193,9222,29
3440,0.0,0.0,9185,9223,38
3441,0.0,0.0,9195,9224,29
3442,0.0,0.0,9196,9216,20
3443,0.0,0.0,9197,9226,29
3444,0.0,0.0,9198,9227,29
3445,2.421135377517203e-06,303.84063720703125,1481,1133,-348
3446,0.0,0.0,9199,9228,29
3447,0.0,0.0,9200,9229,29
3448,0.0,0.0,9201,9230,29
3449,0.0,0.0,9202,9231,29
3450,0.0,0.0,9176,9232,56
3451,0.0,0.0,9167,9233,66
3452,2.773665300992434e-06,333.0230712890625,1335,988,-347
3453,0.0,0.0,9168,9207,39
3454,0.0,0.0,9169,9198,29
3455,0.0,0.0,9170,9199,29
3456,0.0,0.0,9171,9200,29
3457,0.0,0.0,9172,9201,29
3458,0.0,0.0,9173,9202,29
3459,0.0,0.0,9174,9203,29
3460,0.0,0.0,9175,9204,29
3461,0.0,0.0,9166,9205,39
3462,0.0,0.0,9177,9206,29
3463,0.0,0.0,9178,9197,19
3464,0.0,0.0,9179,9208,29
3465,0.0,0.0,9180,9209,29
3466,0.0,0.0,9181,9210,29
3467,0.0,0.0,9182,9211,29
3468,0.0,0.0,9183,9212,29
3469,0.00016196157957892865,8842.662109375,394,38,-356
3470,0.0,0.0,9184,9213,29
3471,0.0,0.0,9194,9214,20
3472,0.0,0.0,9222,9215,-7
3473,0.0,0.0,9223,9225,2
3474,0.00020572482026182115,1814.705078125,358,323,-35
3475,0.0,0.0,9224,9253,29
3476,0.0,0.0,9225,9254,29
3477,4.005521259387024e-05,1977.539306640625,694,287,-407
3478,0.0,0.0,9226,9255,29
3479,0.0,0.0,9227,9256,29
3480,0.0,0.0,9228,9257,29
3481,0.0,0.0,9229,9258,29
3482,0.0,0.0,9221,9259,38
3483,0.0,0.0,9231,9260,29
3484,0.0,0.0,9232,9252,20
3485,0.0,0.0,9594,9262,-332
3486,0.0,0.0,9234,9263,29
3487,0.0,0.0,9235,9264,29
3488,0.0,0.0,9236,9265,29
3489,0.0,0.0,9237,9266,29
3490,0.0,0.0,9238,9267,29
3491,0.0,0.0,9212,9268,56
3492,0.0,0.0,9204,9269,65
3493,0.0,0.0,9205,9243,38
3494,0.0,0.0,9206,9235,29
3495,0.0,0.0,9207,9236,29
3496,0.0,0.0,9208,9237,29
3497,0.0,0.0,9209,9238,29
3498,7.276791620824952e-06,846.86279296875,1100,610,-490
3499,0.0,0.0,9210,9239,29
3500,0.0,0.0,9211,9240,29
3501,0.0,0.0,9203,9625,422
3502,0.0,0.0,9213,9242,29
3503,0.0,0.0,9214,9234,20
3504,0.0,0.0,9215,9244,29
3505,0.0,0.0,9216,9245,29
3506,0.0,0.0,9217,9246,29
3507,0.0,0.0,9218,9247,29
3508,0.0,0.0,9219,9248,29
3509,0.0,0.0,9220,9249,29
3510,0.0,0.0,9682,9250,-432
3511,0.0,0.0,9985,9251,-734
3512,0.0,0.0,9986,9738,-248
3513,0.0,0.0,9987,10017,30
3514,0.0,0.0,9988,10018,30
3515,0.0,0.0,9989,10019,30
3516,0.0,0.0,9990,10020,30
3517,0.0,0.0,9991,10021,30
3518,0.0,0.0,9992,10022,30
3519,0.0,0.0,9984,10023,39
3520,0.0,0.0,9994,10024,30
3521,0.0,0.0,9995,10016,21
3522,0.0,0.0,9996,10026,30
3523,0.0,0.0,9997,10027,30
3524,0.0,0.0,9998,10028,30
3525,0.0,0.0,9999,10029,30
3526,0.0,0.0,10000,10030,30
3527,9.888860950013623e-05,6809.48046875,494,54,-440
3528,0.0,0.0,10001,10031,30
3529,0.0,0.0,9975,10032,57
3530,0.0,0.0,9967,10033,66
3531,0.0,0.0,9968,10007,39
3532,0.0,0.0,9969,9999,30
3533,0.0,0.0,9970,10000,30
3534,0.0,0.0,9971,10001,30
3535,0.0,0.0,9972,10002,30
3536,0.0,0.0,9973,10003,30
3537,0.0,0.0,9974,10004,30
3538,6.249661964830011e-05,453.4041442871094,602,827,225
3539,0.0,0.0,9966,10005,39
3540,0.0,0.0,9976,10006,30
3541,0.0,0.0,9977,9998,21
3542,2.6031780180346686e-06,308.990478515625,1407,1099,-308
3543,9.864724415820092e-05,1874.1044921875,496,308,-188
3544,0.0,0.0,9978,10008,30
3545,0.0,0.0,9979,10009,30
3546,0.0,0.0,9980,10010,30
3547,0.0,0.0,9981,10011,30
3548,0.0,0.0,9982,10012,30
3549,1.3939727978140581e-05,1728.630126953125,939,336,-603
3550,0.00010024201037595049,1629.7255859375,491,361,-130
3551,0.0,0.0,9983,10013,30
3552,0.0,0.0,9993,10014,21
3553,2.0791671886399854e-06,260.92529296875,1562,1277,-285
3554,0.0003321605618111789,0.23182313144207,259,1600,1341
3555,0.0,0.0,10021,10015,-6
3556,0.0,0.0,10022,10025,3
3557,0.0,0.0,10023,10053,30
3558,0.0,0.0,10024,10054,30
3559,6.64128310745582e-05,0.286776602268219,590,1580,990
3560,0.0,0.0,10025,10055,30
3561,0.0,0.0,10026,10056,30
