feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2011,0.0,0.0,5340,5364,24
2012,0.0,0.0,5341,5365,24
2013,0.0,0.0,5342,5366,24
2014,0.0,0.0,5343,5367,24
2015,1.1166091553604929e-06,0.4690399169921875,483,315,-168
2016,0.0,0.0,5344,5368,24
2017,0.0,0.0,5345,5369,24
2018,0.0,0.0,5346,5370,24
2019,0.0,0.0,5347,5371,24
2020,0.0,0.0,5348,5372,24
2021,0.0,0.0,5339,5363,24
2022,0.0,0.0,5350,5374,24
2023,0.0,0.0,5351,5375,24
2024,0.0,0.0,5352,5376,24
2025,0.0,0.0,5353,5377,24
2026,0.0,0.0,5354,5378,24
2027,0.0,0.0,5355,5379,24
2028,0.0,0.0,5356,5380,24
2029,0.0,0.0,5357,5381,24
2030,0.0,0.0,5750,5774,24
2031,0.0,0.0,6163,6186,23
2032,0.0,0.0,6164,6187,23
2033,0.0,0.0,6165,6188,23
2034,-2.1359076072258176e-06,-0.0755738690495491,9881,9967,86
2035,0.0,0.0,6166,6189,23
2036,0.0,0.0,6167,6190,23
2037,0.0,0.0,6168,6191,23
2038,0.0,0.0,6169,6192,23
2039,0.0,0.0,6170,6193,23
2040,0.0,0.0,6171,6194,23
2041,0.0,0.0,6162,6185,23
2042,0.0,0.0,6173,6196,23
2043,-0.00010942186054307967,-0.26883774995803833,10087,10129,42
2044,0.0,0.0,6174,6197,23
2045,0.0,0.0,6175,6198,23
2046,-7.122683018678799e-05,-0.16565528512001038,10059,10069,10
2047,0.0,0.0,6176,6199,23
2048,0.0,0.0,6177,6200,23
2049,0.0,0.0,6178,6201,23
2050,0.0,0.0,6179,6202,23
2051,0.0,0.0,6180,6203,23
2052,0.0,0.0,6153,6176,23
2053,0.0,0.0,6144,6167,23
2054,0.0,0.0,6145,6168,23
2055,0.0,0.0,6146,6169,23
2056,0.0,0.0,6147,6170,23
2057,0.0,0.0,6148,6171,23
2058,0.00013858212332706898,-0.0011600477155297995,179,9903,9724
2059,0.0,0.0,6149,6172,23
2060,0.0,0.0,6150,6173,23
2061,0.0,0.0,6151,6174,23
2062,0.0,0.0,6152,6175,23
2063,0.0,0.0,6143,6166,23
2064,0.0,0.0,6154,6177,23
2065,0.0,0.0,6155,6178,23
2066,0.0,0.0,6156,6179,23
2067,0.0,0.0,6157,6180,23
2068,0.0,0.0,6158,6181,23
2069,0.0,0.0,6159,6182,23
2070,0.0,0.0,6160,6183,23
2071,0.0,0.0,6161,6184,23
2072,0.0,0.0,6172,6195,23
2073,0.0,0.0,6201,6224,23
2074,0.0,0.0,6202,6225,23
2075,0.0001531898305984214,1.3134557008743286,171,228,57
2076,0.0,0.0,6203,6226,23
2077,0.0,0.0,6204,6227,23
2078,0.0,0.0,6205,6228,23
2079,0.0,0.0,6206,6229,23
2080,0.0,0.0,6207,6230,23
2081,0.0,0.0,6208,6231,23
2082,0.00070063432212919,312.3785095214844,16,178,162
2083,0.0,0.0,6209,6232,23
2084,0.0,0.0,6200,6223,23
2085,0.0,0.0,6211,6234,23
2086,0.0,0.0,6212,6235,23
2087,0.0,0.0,6213,6236,23
2088,0.0,0.0,6214,6237,23
2089,0.0,0.0,6215,6238,23
2090,0.0,0.0,6216,6239,23
2091,0.0,0.0,6217,6240,23
2092,0.0,0.0,6218,6241,23
2093,0.0,0.0,6191,6214,23
2094,0.0,0.0,6182,6205,23
2095,0.0,0.0,6183,6206,23
2096,0.0,0.0,6184,6207,23
2097,0.0,0.0,6185,6208,23
2098,0.0,0.0,6186,6209,23
2099,0.0,0.0,6187,6210,23
2100,0.0,0.0,6188,6211,23
2101,0.0,0.0,6189,6212,23
2102,0.0,0.0,6190,6213,23
2103,0.0,0.0,6181,6204,23
2104,0.0,0.0,6192,6215,23
2105,0.0,0.0,6193,6216,23
2106,0.0,0.0,6194,6217,23
2107,0.00014998817641753703,0.5502592921257019,172,290,118
2108,0.0,0.0,6195,6218,23
2109,0.0,0.0,6196,6219,23
2110,0.0,0.0,6197,6220,23
2111,0.0,0.0,6198,6221,23
2112,0.0,0.0,6199,6222,23
2113,0.0,0.0,6134,6157,23
2114,0.0,0.0,6087,6110,23
2115,0.0,0.0,6088,6111,23
2116,0.0,0.0,6089,6112,23
2117,0.0,0.0,6090,6113,23
2118,0.0,0.0,6091,6114,23
2119,0.0,0.0,6092,6115,23
2120,0.0,0.0,6093,6116,23
2121,0.0,0.0,6094,6117,23
2122,4.552334576146677e-05,0.5276525616645813,257,296,39
2123,0.0,0.0,6095,6118,23
2124,0.0,0.0,6086,6109,23
2125,0.0,0.0,6097,6120,23
2126,-5.6839812714315485e-06,-0.10324399173259735,9960,10030,70
2127,0.0,0.0,6098,6121,23
2128,0.0,0.0,6099,6122,23
2129,0.0,0.0,6100,6123,23
2130,0.0,0.0,6101,6124,23
2131,0.0,0.0,6102,6125,23
2132,0.0,0.0,6103,6126,23
2133,3.523805207805708e-05,1380.0882568359375,277,36,-241
2134,0.0,0.0,6104,6127,23
2135,0.0,0.0,6076,6099,23
2136,0.0,0.0,6067,6090,23
2137,0.0,0.0,6068,6091,23
2138,0.0,0.0,6069,6092,23
2139,0.0,0.0,6070,6093,23
2140,0.0,0.0,6071,6094,23
2141,0.0,0.0,6072,6095,23
2142,0.0,0.0,6073,6096,23
2143,0.0,0.0,6074,6097,23
2144,0.0,0.0,6075,6098,23
2145,0.0,0.0,6066,6089,23
2146,0.0,0.0,6077,6100,23
2147,0.0,0.0,6078,6101,23
2148,0.0,0.0,6079,6102,23
2149,0.0,0.0,6080,6103,23
2150,0.0,0.0,6081,6104,23
2151,0.0,0.0,6082,6105,23
2152,0.0,0.0,6083,6106,23
2153,0.0,0.0,6084,6107,23
2154,0.0,0.0,6085,6108,23
2155,-5.481750122271478e-06,370.4615173339844,9957,136,-9821
2156,0.0,0.0,6096,6119,23
2157,0.00013673708599526435,13829.4970703125,181,1,-180
2158,0.0,0.0,6125,6148,23
2159,0.0,0.0,6126,6149,23
2160,0.0,0.0,6127,6150,23
2161,0.0,0.0,6128,6151,23
2162,0.0,0.0,6129,6152,23
2163,0.0,0.0,6130,6153,23
2164,0.0,0.0,6131,6154,23
2165,0.00010294499952578917,0.1484180986881256,202,460,258
2166,-2.639772355905734e-05,-0.3027779459953308,10014,10144,130
2167,0.0,0.0,6132,6155,23
2168,0.0,0.0,6133,6156,23
2169,0.0,0.0,6124,6147,23
2170,0.0,0.0,6135,6158,23
2171,0.0,0.0,6136,6159,23
2172,0.0,0.0,6137,6160,23
2173,0.0,0.0,6138,6161,23
2174,0.0,0.0,6139,6162,23
2175,0.0,0.0,6140,6163,23
2176,0.0,0.0,6141,6164,23
2177,0.0,0.0,6142,6165,23
2178,0.00039255275623872876,0.35501039028167725,80,344,264
2179,0.0,0.0,6115,6138,23
2180,0.0,0.0,6106,6129,23
2181,0.0,0.0,6107,6130,23
2182,0.0,0.0,6108,6131,23
2183,0.0,0.0,6109,6132,23
2184,0.0,0.0,6110,6133,23
2185,0.0,0.0,6111,6134,23
2186,0.0,0.0,6112,6135,23
2187,0.00036705759703181684,0.351147323846817,92,346,254
2188,0.0,0.0,6113,6136,23
2189,0.0,0.0,6114,6137,23
2190,0.0,0.0,6105,6128,23
2191,0.0,0.0,6116,6139,23
2192,0.0,0.0,6117,6140,23
2193,0.0,0.0,6118,6141,23
2194,0.0,0.0,6119,6142,23
2195,0.0,0.0,6120,6143,23
2196,0.0,0.0,6121,6144,23
2197,0.0,0.0,6122,6145,23
2198,0.0,0.0,6123,6146,23
2199,0.0,0.0,6210,6233,23
2200,0.0,0.0,6316,6339,23
2201,0.0,0.0,6317,6340,23
2202,-2.425828824925702e-06,-0.07557473331689835,9904,9971,67
2203,0.0,0.0,6318,6341,23
2204,0.0,0.0,6319,6342,23
2205,0.0,0.0,6320,6343,23
2206,0.0,0.0,6321,6344,23
2207,0.0,0.0,6322,6345,23
2208,0.0,0.0,6323,6346,23
2209,0.0,0.0,6324,6347,23
2210,0.0,0.0,6315,6338,23
2211,0.0,0.0,6326,6349,23
2212,0.0,0.0,6327,6350,23
2213,0.0,0.0,6328,6351,23
2214,0.0,0.0,6329,6352,23
2215,0.0,0.0,6330,6353,23
2216,0.0,0.0,6331,6354,23
2217,0.0,0.0,6332,6355,23
2218,0.0,0.0,6333,6356,23
2219,0.0,0.0,6306,6329,23
2220,0.0,0.0,6297,6320,23
2221,0.0,0.0,6298,6321,23
2222,0.0,0.0,6299,6322,23
2223,0.0,0.0,6300,6323,23
2224,0.0,0.0,6301,6324,23
2225,0.0,0.0,6302,6325,23
2226,0.0,0.0,6303,6326,23
2227,0.0,0.0,6304,6327,23
2228,0.0,0.0,6305,6328,23
2229,0.0,0.0,6296,6319,23
2230,0.0,0.0,6307,6330,23
2231,0.0,0.0,6308,6331,23
2232,-0.00010027711687143892,-0.248443603515625,10080,10115,35
2233,0.0,0.0,6309,6332,23
2234,0.0,0.0,6310,6333,23
2235,0.0,0.0,6311,6334,23
2236,0.0,0.0,6312,6335,23
2237,0.00021690959692932665,0.5188278555870056,134,302,168
2238,2.6210134819848463e-05,0.2243853509426117,290,408,118
2239,0.0,0.0,6313,6336,23
2240,0.0,0.0,6314,6337,23
2241,0.0,0.0,6325,6348,23
2242,0.0,0.0,6354,6377,23
2243,2.419273732812144e-05,810.6495971679688,298,65,-233
2244,7.26188318367349e-06,947.57080078125,366,57,-309
2245,0.0,0.0,6355,6378,23
2246,0.0,0.0,6356,6379,23
2247,0.0,0.0,6357,6380,23
2248,0.0,0.0,6358,6381,23
2249,0.0,0.0,6359,6382,23
2250,0.0,0.0,6360,6383,23
2251,0.0,0.0,6361,6384,23
2252,0.0,0.0,6362,6385,23
2253,0.0,0.0,6353,6376,23
2254,0.0,0.0,6364,6387,23
2255,0.0,0.0,6365,6388,23
2256,0.0,0.0,6366,6389,23
2257,0.0,0.0,6367,6390,23
2258,0.0,0.0,6368,6391,23
2259,0.00010711843060562387,1.3528677225112915,198,227,29
2260,0.0,0.0,6369,6392,23
2261,0.0,0.0,6370,6393,23
2262,0.0,0.0,6371,6394,23
2263,0.0,0.0,6344,6367,23
2264,0.0,0.0,6335,6358,23
2265,0.0,0.0,6336,6359,23
2266,0.0,0.0,6337,6360,23
2267,0.0,0.0,6338,6361,23
2268,0.0,0.0,6339,6362,23
2269,0.0,0.0,6340,6363,23
2270,0.0,0.0,6341,6364,23
2271,0.0,0.0,6342,6365,23
2272,0.0,0.0,6343,6366,23
2273,0.0,0.0,6334,6357,23
2274,0.0,0.0,6345,6368,23
2275,0.0,0.0,6346,6369,23
2276,0.0,0.0,6347,6370,23
2277,0.0,0.0,6348,6371,23
2278,0.0,0.0,6349,6372,23
2279,0.0,0.0,6350,6373,23
2280,0.0,0.0,6351,6374,23
2281,0.0,0.0,6352,6375,23
2282,0.0,0.0,6287,6310,23
2283,0.0,0.0,6240,6263,23
2284,0.0,0.0,6241,6264,23
2285,0.0,0.0,6242,6265,23
2286,0.0,0.0,6243,6266,23
2287,0.0,0.0,6244,6267,23
2288,0.0,0.0,6245,6268,23
2289,0.0,0.0,6246,6269,23
2290,0.0,0.0,6247,6270,23
2291,0.0,0.0,6248,6271,23
2292,0.0,0.0,6239,6262,23
2293,0.0,0.0,6250,6273,23
2294,0.0,0.0,6251,6274,23
2295,0.0,0.0,6252,6275,23
2296,0.0,0.0,6253,6276,23
2297,0.0,0.0,6254,6277,23
2298,2.502484448996256e-06,326.5380554199219,437,169,-268
2299,0.0001778026344254613,0.008444000966846943,157,539,382
2300,0.0,0.0,6255,6278,23
2301,0.0,0.0,6256,6279,23
2302,0.0,0.0,6257,6280,23
2303,0.0,0.0,6229,6252,23
2304,0.0,0.0,6220,6243,23
2305,0.0,0.0,6221,6244,23
2306,0.0,0.0,6222,6245,23
2307,0.0,0.0,6223,6246,23
2308,0.0,0.0,6224,6247,23
2309,0.0,0.0,6225,6248,23
2310,0.0,0.0,6226,6249,23
2311,0.0,0.0,6227,6250,23
2312,0.0,0.0,6228,6251,23
2313,0.0,0.0,6219,6242,23
2314,0.0,0.0,6230,6253,23
2315,0.0,0.0,6231,6254,23
2316,0.0,0.0,6232,6255,23
2317,0.0,0.0,6233,6256,23
2318,0.0,0.0,6234,6257,23
2319,0.0,0.0,6235,6258,23
2320,0.0,0.0,6236,6259,23
2321,0.0,0.0,6237,6260,23
2322,0.0,0.0,6238,6261,23
2323,0.0,0.0,6249,6272,23
2324,0.0,0.0,6278,6301,23
2325,0.0,0.0,6279,6302,23
2326,0.0,0.0,6280,6303,23
2327,0.0,0.0,6281,6304,23
2328,0.0,0.0,6282,6305,23
2329,0.0,0.0,6283,6306,23
2330,0.0,0.0,6284,6307,23
2331,0.0,0.0,6285,6308,23
2332,0.0,0.0,6286,6309,23
2333,0.0,0.0,6277,6300,23
2334,0.0,0.0,6288,6311,23
2335,0.0,0.0,6289,6312,23
2336,0.0,0.0,6290,6313,23
2337,0.0,0.0,6291,6314,23
2338,0.0,0.0,6292,6315,23
2339,0.0,0.0,6293,6316,23
2340,0.0,0.0,6294,6317,23
2341,0.0,0.0,6295,6318,23
2342,0.0,0.0,6268,6291,23
2343,0.0,0.0,6259,6282,23
2344,0.0,0.0,6260,6283,23
2345,2.2971660200710176e-06,0.049826160073280334,452,513,61
2346,0.0,0.0,6261,6284,23
2347,0.0,0.0,6262,6285,23
2348,0.0,0.0,6263,6286,23
2349,0.0,0.0,6264,6287,23
2350,0.0,0.0,6265,6288,23
2351,0.0,0.0,6266,6289,23
2352,0.0,0.0,6267,6290,23
2353,0.0,0.0,6258,6281,23
2354,0.0,0.0,6269,6292,23
2355,0.0,0.0,6270,6293,23
2356,0.0,0.0,6271,6294,23
2357,0.0,0.0,6272,6295,23
2358,0.0,0.0,6273,6296,23
2359,0.0,0.0,6274,6297,23
2360,0.0,0.0,6275,6298,23
2361,0.0,0.0,6276,6299,23
2362,0.0,0.0,6057,6080,23
2363,0.0,0.0,5857,5880,23
2364,0.0,0.0,5858,5881,23
2365,0.0,0.0,5859,5882,23
2366,0.0,0.0,5860,5883,23
2367,0.0,0.0,5861,5884,23
2368,0.0,0.0,5862,5885,23
2369,0.0,0.0,5863,5886,23
2370,0.0,0.0,5864,5887,23
2371,0.0,0.0,5865,5888,23
2372,0.0,0.0,5856,5879,23
2373,0.0,0.0,5867,5890,23
2374,0.0,0.0,5868,5891,23
2375,0.0,0.0,5869,5892,23
2376,0.0,0.0,5870,5893,23
2377,0.0,0.0,5871,5894,23
2378,0.0,0.0,5872,5895,23
2379,0.0,0.0,5873,5896,23
2380,0.0,0.0,5874,5897,23
2381,0.0,0.0,5846,5870,24
2382,0.0,0.0,5837,5861,24
2383,0.0,0.0,5838,5862,24
2384,0.0,0.0,5839,5863,24
2385,0.0,0.0,5840,5864,24
2386,0.0,0.0,5841,5865,24
2387,0.0,0.0,5842,5866,24
2388,0.0,0.0,5843,5867,24
2389,0.0,0.0,5844,5868,24
2390,0.0,0.0,5845,5869,24
2391,0.0,0.0,5836,5860,24
2392,0.0,0.0,5847,5871,24
2393,0.0,0.0,5848,5872,24
2394,-0.0005921978736296296,-0.20360484719276428,10196,10097,-99
2395,0.0,0.0,5849,5873,24
2396,0.0,0.0,5850,5874,24
2397,0.0,0.0,5851,5875,24
2398,0.0,0.0,5852,5876,24
2399,0.0,0.0,5853,5877,24
2400,0.0,0.0,5854,5878,24
2401,0.0,0.0,5855,5889,34
2402,0.0,0.0,5866,5918,52
2403,0.0,0.0,5895,5919,24
2404,0.0,0.0,5896,5920,24
2405,0.0,0.0,5897,5921,24
2406,0.0,0.0,5898,5922,24
2407,0.0,0.0,5899,5923,24
2408,0.0,0.0,5900,5924,24
2409,0.0,0.0,5901,5925,24
2410,0.0,0.0,5902,5926,24
2411,0.0,0.0,5903,5917,14
2412,0.0,0.0,5894,5928,34
2413,0.0,0.0,5905,5929,24
2414,0.0,0.0,5906,5930,24
2415,0.0,0.0,5907,5931,24
2416,0.0,0.0,5908,5932,24
2417,0.0,0.0,5909,5933,24
2418,0.0,0.0,5910,5934,24
2419,0.0,0.0,5911,5935,24
2420,0.0,0.0,5912,5908,-4
2421,0.0,0.0,5885,5899,14
2422,0.0,0.0,5876,5900,24
2423,0.0,0.0,5877,5901,24
2424,3.355050921527436e-06,0.13792815804481506,399,464,65
2425,0.0,0.0,5878,5902,24
2426,0.0,0.0,5879,5903,24
2427,0.0,0.0,5880,5904,24
2428,0.0,0.0,5881,5905,24
2429,0.0,0.0,5882,5906,24
2430,0.0,0.0,5883,5907,24
2431,0.0,0.0,5884,5898,14
2432,0.0,0.0,5875,5909,34
2433,0.0,0.0,5886,5910,24
2434,0.0,0.0,5887,5911,24
2435,0.0,0.0,5888,5912,24
2436,0.0,0.0,5889,5913,24
2437,0.0,0.0,5890,5914,24
2438,0.0,0.0,5891,5915,24
2439,0.0,0.0,5892,5916,24
2440,0.0,0.0,5893,5851,-42
2441,0.0,0.0,5827,5804,-23
2442,0.0,0.0,5780,5805,25
2443,0.0,0.0,5781,5806,25
2444,0.0,0.0,5782,5807,25
2445,0.0,0.0,5783,5808,25
2446,0.0,0.0,5784,5809,25
2447,0.0,0.0,5785,5810,25
2448,0.0,0.0,5786,5811,25
2449,0.0,0.0,5787,5812,25
2450,0.0,0.0,5788,5803,15
2451,0.0,0.0,5779,5814,35
2452,0.0,0.0,5790,5815,25
2453,3.8150838008732535e-06,0.0816304087638855,397,496,99
2454,0.0,0.0,5791,5816,25
2455,0.0,0.0,5792,5817,25
2456,0.0,0.0,5793,5818,25
2457,0.0,0.0,5794,5819,25
2458,0.0,0.0,5795,5820,25
2459,0.0,0.0,5796,5821,25
2460,0.0,0.0,5797,5793,-4
2461,0.0,0.0,5769,5784,15
2462,0.0,0.0,5760,5785,25
2463,0.0,0.0,5761,5786,25
2464,0.0,0.0,5762,5787,25
2465,0.0,0.0,5763,5788,25
2466,0.0,0.0,5764,5789,25
2467,0.0,0.0,5765,5790,25
2468,0.0,0.0,5766,5791,25
2469,0.0,0.0,5767,5792,25
2470,2.4125652089423966e-06,343.51348876953125,446,157,-289
2471,0.0,0.0,5768,5783,15
2472,0.0,0.0,5759,5794,35
2473,0.0,0.0,5770,5795,25
2474,0.0,0.0,5771,5796,25
2475,0.0,0.0,5772,5797,25
2476,0.0,0.0,5773,5798,25
2477,0.0001014183071674779,0.8012334704399109,203,256,53
2478,0.0,0.0,5774,5799,25
2479,0.0,0.0,5775,5800,25
2480,0.0,0.0,5776,5801,25
2481,0.0,0.0,5777,5802,25
2482,0.0,0.0,5778,5813,35
2483,0.0,0.0,5789,5842,53
2484,8.246286597568542e-05,0.06473985314369202,221,505,284
2485,0.0,0.0,5818,5843,25
2486,-0.0001654982625041157,0.007247316651046276,10101,540,-9561
2487,0.0,0.0,5819,5844,25
2488,0.0,0.0,5820,5845,25
2489,0.0,0.0,5821,5846,25
2490,-7.96275617176434e-06,662.0894775390625,9979,86,-9893
2491,0.0,0.0,5822,5847,25
2492,0.0,0.0,5823,5848,25
2493,0.0,0.0,5824,5849,25
2494,0.0,0.0,5825,5850,25
2495,0.0,0.0,5826,5841,15
2496,0.0,0.0,5817,5852,35
2497,0.0,0.0,5828,5853,25
2498,0.0,0.0,5829,5854,25
2499,0.0,0.0,5830,5855,25
2500,0.0,0.0,5831,5856,25
2501,0.0,0.0,5832,5857,25
2502,-0.00033654371509328485,-0.20636162161827087,10150,10099,-51
2503,0.0,0.0,5833,5858,25
2504,0.0,0.0,5834,5859,25
2505,0.0,0.0,5835,5832,-3
2506,0.0,0.0,5808,5823,15
2507,0.0,0.0,5799,5824,25
2508,0.0,0.0,5800,5825,25
2509,0.0,0.0,5801,5826,25
2510,0.0,0.0,5802,5827,25
2511,0.0,0.0,5803,5828,25
2512,0.0,0.0,5804,5829,25
2513,0.0,0.0,5805,5830,25
2514,-0.0001806344953365624,-0.20082148909568787,10111,10095,-16
2515,0.0,0.0,5806,5831,25
2516,0.0,0.0,5807,5822,15
2517,-1.241199606738519e-05,-0.3023143410682678,9989,10142,153
2518,0.0,0.0,5798,5833,35
2519,0.0,0.0,5809,5834,25
2520,2.082545506709721e-05,0.1933422088623047,311,428,117
2521,0.0,0.0,5810,5835,25
2522,0.0,0.0,5811,5836,25
2523,-0.00036163433105684817,-0.232872873544693,10158,10107,-51
2524,0.0,0.0,5812,5837,25
2525,0.0,0.0,5813,5838,25
2526,0.0,0.0,5814,5839,25
2527,0.0,0.0,5815,5840,25
2528,0.0,0.0,5816,5927,111
2529,0.0,0.0,5904,6033,129
2530,0.0,0.0,6010,6034,24
2531,0.0,0.0,6011,6035,24
2532,0.0,0.0,6012,6036,24
2533,-0.0001721771841403097,-0.5162482857704163,10105,10212,107
2534,0.0,0.0,6013,6037,24
2535,0.0,0.0,6014,6038,24
2536,0.0,0.0,6015,6039,24
2537,0.0,0.0,6016,6040,24
2538,0.0,0.0,6017,6041,24
2539,0.0,0.0,6018,6032,14
2540,0.0,0.0,6009,6043,34
2541,0.0,0.0,6020,6044,24
2542,-1.878385432974028e-06,-0.07557123899459839,9872,9957,85
2543,4.001102934125811e-05,3856.545654296875,269,11,-258
2544,0.0,0.0,6021,6045,24
2545,0.0,0.0,6022,6046,24
2546,0.0,0.0,6023,6047,24
2547,0.0,0.0,6024,6048,24
2548,0.0,0.0,6025,6049,24
2549,0.0,0.0,6026,6050,24
2550,0.0,0.0,6027,6023,-4
2551,0.0,0.0,6000,6014,14
2552,0.0,0.0,5991,6015,24
2553,0.0004915109020657837,0.32043424248695374,53,359,306
2554,0.0,0.0,5992,6016,24
2555,0.0,0.0,5993,6017,24
2556,0.0,0.0,5994,6018,24
2557,0.0,0.0,5995,6019,24
2558,0.0,0.0,5996,6020,24
2559,0.0,0.0,5997,6021,24
2560,0.0,0.0,5998,6022,24
2561,0.0,0.0,5999,6013,14
2562,0.0,0.0,5990,6024,34
2563,0.0,0.0,6001,6025,24
2564,0.0,0.0,6002,6026,24
2565,0.0,0.0,6003,6027,24
2566,1.6287971220663167e-06,231.3614044189453,479,212,-267
2567,0.0,0.0,6004,6028,24
2568,0.0,0.0,6005,6029,24
2569,0.0,0.0,6006,6030,24
2570,0.0,0.0,6007,6031,24
2571,0.0,0.0,6008,6042,34
2572,0.0,0.0,6019,6071,52
2573,0.0,0.0,6048,6072,24
2574,0.0,0.0,6049,6073,24
2575,0.00023980978585314006,0.21698184311389923,126,413,287
2576,0.0,0.0,6050,6074,24
2577,0.0,0.0,6051,6075,24
2578,0.0,0.0,6052,6076,24
2579,0.0,0.0,6053,6077,24
2580,0.0,0.0,6054,6078,24
2581,0.0,0.0,6055,6079,24
2582,0.0,0.0,6056,6070,14
2583,0.0,0.0,6047,6081,34
2584,0.0,0.0,6058,6082,24
2585,0.0,0.0,6059,6083,24
2586,2.6632753815647447e-06,347.5189514160156,424,152,-272
2587,0.0,0.0,6060,6084,24
2588,0.00011623982572928071,0.13314351439476013,194,466,272
2589,0.0,0.0,6061,6085,24
2590,0.0,0.0,6062,6086,24
2591,0.0,0.0,6063,6087,24
2592,-0.0006730211316607893,-0.188654825091362,10204,10085,-119
2593,0.0,0.0,6064,6088,24
2594,0.0,0.0,6065,6061,-4
2595,0.0,0.0,6038,6052,14
2596,0.0,0.0,6029,6053,24
2597,0.0,0.0,7588,6054,-1534
2598,0.0,0.0,6031,6055,24
2599,0.0,0.0,6032,6056,24
2600,0.0,0.0,6033,6057,24
2601,0.0,0.0,6034,6058,24
2602,0.0,0.0,6035,6059,24
2603,0.0,0.0,6036,6060,24
2604,0.0,0.0,6037,6051,14
2605,0.0,0.0,6028,6062,34
2606,0.0,0.0,6039,6063,24
2607,0.0,0.0,6040,6064,24
2608,0.0,0.0,6041,6065,24
2609,0.0,0.0,6042,6066,24
2610,0.0,0.0,6043,7611,1568
2611,0.0,0.0,6044,6068,24
2612,0.0,0.0,6045,6069,24
2613,2.6451562717966226e-08,382.72930908203125,500,124,-376
2614,0.0,0.0,6046,6004,-42
2615,0.0,0.0,5981,5957,-24
2616,0.0,0.0,5934,5958,24
2617,0.0,0.0,5935,5959,24
2618,0.0,0.0,5936,5960,24
2619,0.0,0.0,5937,5961,24
2620,0.0,0.0,5938,5962,24
2621,0.0,0.0,5939,5963,24
2622,0.0,0.0,5940,5964,24
2623,0.0,0.0,5941,5965,24
2624,0.0,0.0,5942,5956,14
2625,0.0,0.0,5933,5967,34
2626,0.0,0.0,5944,5968,24
2627,0.0,0.0,5945,5969,24
2628,0.0,0.0,5946,5970,24
2629,0.0,0.0,5947,5971,24
2630,0.0,0.0,5948,5972,24
2631,0.0,0.0,5949,5973,24
2632,0.0,0.0,5950,5974,24
2633,0.0,0.0,5951,5946,-5
2634,0.0,0.0,5923,5937,14
2635,0.0,0.0,5914,5938,24
2636,0.0,0.0,5915,5939,24
2637,0.0,0.0,5916,5940,24
2638,0.0,0.0,5917,5941,24
2639,0.0,0.0,5918,5942,24
2640,0.0,0.0,5919,5943,24
2641,0.0,0.0,5920,5944,24
2642,0.0,0.0,5921,5945,24
2643,0.0,0.0,5922,5936,14
2644,0.0,0.0,5913,5947,34
2645,0.0,0.0,5924,5948,24
2646,-2.3828804387449054e-06,-0.07557584345340729,9897,9982,85
2647,0.0,0.0,5925,5949,24
2648,0.0,0.0,5926,5950,24
2649,0.0,0.0,5927,5951,24
2650,0.0,0.0,5928,5952,24
2651,0.0,0.0,5929,5953,24
2652,0.0,0.0,5930,5954,24
2653,0.0,0.0,5931,5955,24
2654,0.0,0.0,5932,5966,34
2655,0.0,0.0,5943,5995,52
2656,0.0,0.0,5972,5996,24
2657,0.0,0.0,5973,5997,24
2658,0.0,0.0,5974,5998,24
2659,0.0,0.0,5975,5999,24
2660,0.0,0.0,5976,6000,24
2661,0.0,0.0,5977,6001,24
2662,0.0,0.0,5978,6002,24
2663,0.0,0.0,5979,6003,24
2664,0.0,0.0,5980,5994,14
2665,0.0,0.0,5971,6005,34
2666,0.0,0.0,5982,6006,24
2667,0.0,0.0,5983,6007,24
2668,0.0,0.0,5984,6008,24
2669,0.0,0.0,5985,6009,24
2670,0.0,0.0,5986,6010,24
2671,0.0,0.0,5987,6011,24
2672,-0.00041450653225183487,-0.5925295948982239,10167,10224,57
2673,0.0,0.0,5988,6012,24
2674,0.0,0.0,5989,5985,-4
2675,2.696310502869892e-06,382.99560546875,421,123,-298
2676,0.0,0.0,5962,5976,14
2677,0.0,0.0,5953,5977,24
2678,0.00012617357424460351,0.4163721203804016,188,329,141
2679,0.0,0.0,5954,5978,24
2680,5.107162724016234e-05,0.3626396656036377,248,340,92
2681,0.0,0.0,5955,5979,24
2682,0.0,0.0,5956,5980,24
2683,0.0,0.0,5957,5981,24
2684,0.0,0.0,5958,5982,24
2685,0.0,0.0,5959,5983,24
2686,0.0007048723055049777,0.44697922468185425,15,322,307
2687,0.0,0.0,5960,5984,24
2688,0.0,0.0,5961,5975,14
2689,0.0,0.0,5952,5986,34
2690,0.0,0.0,5963,5987,24
2691,0.0,0.0,5964,5988,24
2692,0.0,0.0,5965,5989,24
2693,0.0,0.0,5966,5990,24
2694,0.0,0.0,5967,5991,24
2695,0.0,0.0,5968,5992,24
2696,0.0,0.0,5969,5993,24
2697,0.0,0.0,5970,8055,2085
2698,0.0,0.0,8806,9239,433
2699,0.0,0.0,9214,9240,26
2700,0.0,0.0,9215,9241,26
2701,0.0,0.0,9216,9242,26
2702,0.0,0.0,9217,9243,26
2703,0.0,0.0,9218,9244,26
2704,0.0,0.0,9219,9245,26
2705,0.0,0.0,9220,9246,26
2706,0.0,0.0,9221,9247,26
2707,0.0,0.0,9222,9238,16
2708,0.0,0.0,9213,9249,36
2709,0.0,0.0,9224,9250,26
2710,0.0,0.0,9225,9251,26
